,full
Head_quat_x_median_Head_velocity_y_median,0.8595238095238096
Head_quat_x_median_Head_velocity_y_mean,0.8595238095238096
Head_quat_x_median_Head_velocity_z_median,0.8595238095238096
Head_quat_x_median_Head_velocity_z_mean,0.8595238095238096
Head_quat_x_median_LeftHand_velocity_x_median,0.8595238095238096
Head_quat_x_median_LeftHand_velocity_x_mean,0.8595238095238096
Head_quat_x_median_LeftHand_velocity_y_median,0.8595238095238096
Head_quat_x_median_LeftHand_velocity_y_mean,0.8595238095238096
Head_quat_x_median_LeftHand_velocity_z_median,0.8595238095238096
Head_quat_x_median_LeftHand_velocity_z_mean,0.8595238095238096
Head_quat_x_median_RightHand_velocity_x_median,0.8595238095238096
Head_quat_x_median_RightHand_velocity_x_mean,0.8595238095238096
Head_quat_x_median_RightHand_velocity_y_median,0.8595238095238096
Head_quat_x_median_RightHand_velocity_y_mean,0.8595238095238096
Head_quat_x_median_RightHand_velocity_z_median,0.8595238095238096
Head_quat_x_median_RightHand_velocity_z_mean,0.8595238095238096
Head_quat_x_median_RightHand_velocity_z_max,0.8595238095238096
Head_quat_x_mean_Head_quat_y_median,0.8595238095238096
Head_quat_x_mean_Head_quat_y_mean,0.8595238095238096
Head_quat_x_mean_Head_quat_z_median,0.8595238095238096
Head_quat_x_mean_Head_quat_z_mean,0.8595238095238096
Head_quat_w_median_Head_quat_x_mean,0.8595238095238096
Head_quat_w_mean_Head_quat_x_mean,0.8595238095238096
Head_quat_x_mean_LeftHand_quat_x_median,0.8595238095238096
Head_quat_x_mean_LeftHand_quat_x_mean,0.8595238095238096
Head_quat_x_mean_LeftHand_quat_y_median,0.8595238095238096
Head_quat_x_mean_LeftHand_quat_y_mean,0.8595238095238096
Head_quat_x_mean_LeftHand_quat_z_median,0.8595238095238096
Head_quat_x_mean_LeftHand_quat_z_mean,0.8595238095238096
Head_quat_x_mean_LeftHand_quat_w_median,0.8595238095238096
Head_quat_x_mean_LeftHand_quat_w_mean,0.8595238095238096
Head_quat_x_mean_RightHand_quat_x_median,0.8595238095238096
Head_quat_x_mean_RightHand_quat_x_mean,0.8595238095238096
Head_quat_x_mean_RightHand_quat_y_median,0.8595238095238096
Head_quat_x_mean_RightHand_quat_y_mean,0.8595238095238096
Head_quat_x_mean_RightHand_quat_z_median,0.8595238095238096
Head_quat_x_mean_RightHand_quat_z_mean,0.8595238095238096
Head_quat_x_mean_RightHand_quat_w_median,0.8595238095238096
Head_quat_x_mean_RightHand_quat_w_mean,0.8595238095238096
Head_quat_x_mean_Head_velocity_x_median,0.8595238095238096
Head_quat_x_mean_Head_velocity_x_mean,0.8595238095238096
Head_quat_x_mean_Head_velocity_y_median,0.8595238095238096
Head_quat_x_mean_Head_velocity_y_mean,0.8595238095238096
Head_quat_x_mean_Head_velocity_z_median,0.8595238095238096
Head_quat_x_mean_Head_velocity_z_mean,0.8595238095238096
Head_quat_x_mean_LeftHand_velocity_x_median,0.8595238095238096
Head_quat_x_mean_LeftHand_velocity_x_mean,0.8595238095238096
Head_quat_x_mean_LeftHand_velocity_y_median,0.8595238095238096
Head_quat_x_mean_LeftHand_velocity_y_mean,0.8595238095238096
Head_quat_x_mean_LeftHand_velocity_z_median,0.8595238095238096
Head_quat_x_mean_LeftHand_velocity_z_mean,0.8595238095238096
Head_quat_x_mean_RightHand_velocity_x_median,0.8595238095238096
Head_quat_x_mean_RightHand_velocity_x_mean,0.8595238095238096
Head_quat_x_mean_RightHand_velocity_y_median,0.8595238095238096
Head_quat_x_mean_RightHand_velocity_y_mean,0.8595238095238096
Head_quat_x_mean_RightHand_velocity_z_median,0.8595238095238096
Head_quat_x_mean_RightHand_velocity_z_mean,0.8595238095238096
Head_quat_x_mean_RightHand_velocity_z_max,0.8595238095238096
Head_quat_y_mean_Head_quat_y_median,0.8595238095238096
Head_quat_y_median_Head_quat_z_median,0.8595238095238096
Head_quat_y_median_Head_quat_z_mean,0.8595238095238096
Head_quat_w_median_Head_quat_y_median,0.8595238095238096
Head_quat_w_mean_Head_quat_y_median,0.8595238095238096
Head_quat_y_median_LeftHand_quat_x_median,0.8595238095238096
Head_quat_y_median_LeftHand_quat_x_mean,0.8595238095238096
Head_quat_y_median_LeftHand_quat_y_median,0.8595238095238096
Head_quat_y_median_LeftHand_quat_y_mean,0.8595238095238096
Head_quat_y_median_LeftHand_quat_z_median,0.8595238095238096
Head_quat_y_median_LeftHand_quat_z_mean,0.8595238095238096
Head_quat_y_median_LeftHand_quat_w_median,0.8595238095238096
Head_quat_y_median_LeftHand_quat_w_mean,0.8595238095238096
Head_quat_y_median_RightHand_quat_x_median,0.8595238095238096
Head_quat_y_median_RightHand_quat_x_mean,0.8595238095238096
Head_quat_y_median_RightHand_quat_y_median,0.8595238095238096
Head_quat_y_median_RightHand_quat_y_mean,0.8595238095238096
Head_quat_y_median_RightHand_quat_z_median,0.8595238095238096
Head_quat_y_median_RightHand_quat_z_mean,0.8595238095238096
Head_quat_y_median_RightHand_quat_w_median,0.8595238095238096
Head_quat_y_median_RightHand_quat_w_mean,0.8595238095238096
Head_quat_y_median_Head_velocity_x_median,0.8595238095238096
Head_quat_y_median_Head_velocity_x_mean,0.8595238095238096
Head_quat_y_median_Head_velocity_y_median,0.8595238095238096
Head_quat_y_median_Head_velocity_y_mean,0.8595238095238096
Head_quat_y_median_Head_velocity_z_median,0.8595238095238096
Head_quat_y_median_Head_velocity_z_mean,0.8595238095238096
Head_quat_y_median_LeftHand_velocity_x_median,0.8595238095238096
Head_quat_y_median_LeftHand_velocity_x_mean,0.8595238095238096
Head_quat_y_median_LeftHand_velocity_y_median,0.8595238095238096
Head_quat_y_median_LeftHand_velocity_y_mean,0.8595238095238096
Head_quat_y_median_LeftHand_velocity_z_median,0.8595238095238096
Head_quat_y_median_LeftHand_velocity_z_mean,0.8595238095238096
Head_quat_y_median_RightHand_velocity_x_median,0.8595238095238096
Head_quat_y_median_RightHand_velocity_x_mean,0.8595238095238096
Head_quat_y_median_RightHand_velocity_y_median,0.8595238095238096
Head_quat_y_median_RightHand_velocity_y_mean,0.8595238095238096
Head_quat_y_median_RightHand_velocity_z_median,0.8595238095238096
Head_quat_y_median_RightHand_velocity_z_mean,0.8595238095238096
Head_quat_y_median_RightHand_velocity_z_max,0.8595238095238096
Head_quat_y_mean_Head_quat_z_median,0.8595238095238096
Head_quat_y_mean_Head_quat_z_mean,0.8595238095238096
Head_quat_w_median_Head_quat_y_mean,0.8595238095238096
Head_quat_w_mean_Head_quat_y_mean,0.8595238095238096
Head_quat_y_mean_LeftHand_quat_x_median,0.8595238095238096
Head_quat_y_mean_LeftHand_quat_x_mean,0.8595238095238096
Head_quat_y_mean_LeftHand_quat_y_median,0.8595238095238096
Head_quat_y_mean_LeftHand_quat_y_mean,0.8595238095238096
Head_quat_y_mean_LeftHand_quat_z_median,0.8595238095238096
Head_quat_y_mean_LeftHand_quat_z_mean,0.8595238095238096
Head_quat_y_mean_LeftHand_quat_w_median,0.8595238095238096
Head_quat_y_mean_LeftHand_quat_w_mean,0.8595238095238096
Head_quat_y_mean_RightHand_quat_x_median,0.8595238095238096
Head_quat_y_mean_RightHand_quat_x_mean,0.8595238095238096
Head_quat_y_mean_RightHand_quat_y_median,0.8595238095238096
Head_quat_y_mean_RightHand_quat_y_mean,0.8595238095238096
Head_quat_y_mean_RightHand_quat_z_median,0.8595238095238096
Head_quat_y_mean_RightHand_quat_z_mean,0.8595238095238096
Head_quat_y_mean_RightHand_quat_w_median,0.8595238095238096
Head_quat_y_mean_RightHand_quat_w_mean,0.8595238095238096
Head_quat_y_mean_Head_velocity_x_median,0.8595238095238096
Head_quat_y_mean_Head_velocity_x_mean,0.8595238095238096
Head_quat_y_mean_Head_velocity_y_median,0.8595238095238096
Head_quat_y_mean_Head_velocity_y_mean,0.8595238095238096
Head_quat_y_mean_Head_velocity_z_median,0.8595238095238096
Head_quat_y_mean_Head_velocity_z_mean,0.8595238095238096
Head_quat_y_mean_LeftHand_velocity_x_median,0.8595238095238096
Head_quat_y_mean_LeftHand_velocity_x_mean,0.8595238095238096
Head_quat_y_mean_LeftHand_velocity_y_median,0.8595238095238096
Head_quat_y_mean_LeftHand_velocity_y_mean,0.8595238095238096
Head_quat_y_mean_LeftHand_velocity_z_median,0.8595238095238096
Head_quat_y_mean_LeftHand_velocity_z_mean,0.8595238095238096
Head_quat_y_mean_RightHand_velocity_x_median,0.8595238095238096
Head_quat_y_mean_RightHand_velocity_x_mean,0.8595238095238096
Head_quat_y_mean_RightHand_velocity_y_median,0.8595238095238096
Head_quat_y_mean_RightHand_velocity_y_mean,0.8595238095238096
Head_quat_y_mean_RightHand_velocity_z_median,0.8595238095238096
Head_quat_y_mean_RightHand_velocity_z_mean,0.8595238095238096
Head_quat_y_mean_RightHand_velocity_z_max,0.8595238095238096
Head_quat_z_mean_Head_quat_z_median,0.8595238095238096
Head_quat_w_median_Head_quat_z_median,0.8595238095238096
Head_quat_w_mean_Head_quat_z_median,0.8595238095238096
Head_quat_z_median_LeftHand_quat_x_median,0.8595238095238096
Head_quat_z_median_LeftHand_quat_x_mean,0.8595238095238096
Head_quat_z_median_LeftHand_quat_y_median,0.8595238095238096
Head_quat_z_median_LeftHand_quat_y_mean,0.8595238095238096
Head_quat_z_median_LeftHand_quat_z_median,0.8595238095238096
Head_quat_z_median_LeftHand_quat_z_mean,0.8595238095238096
Head_quat_z_median_LeftHand_quat_w_median,0.8595238095238096
Head_quat_z_median_LeftHand_quat_w_mean,0.8595238095238096
Head_quat_z_median_RightHand_quat_x_median,0.8595238095238096
Head_quat_z_median_RightHand_quat_x_mean,0.8595238095238096
Head_quat_z_median_RightHand_quat_y_median,0.8595238095238096
Head_quat_z_median_RightHand_quat_y_mean,0.8595238095238096
Head_quat_z_median_RightHand_quat_z_median,0.8595238095238096
Head_quat_z_median_RightHand_quat_z_mean,0.8595238095238096
Head_quat_z_median_RightHand_quat_w_median,0.8595238095238096
Head_quat_z_median_RightHand_quat_w_mean,0.8595238095238096
Head_quat_z_median_Head_velocity_x_median,0.8595238095238096
Head_quat_z_median_Head_velocity_x_mean,0.8595238095238096
Head_quat_z_median_Head_velocity_y_median,0.8595238095238096
Head_quat_z_median_Head_velocity_y_mean,0.8595238095238096
Head_quat_z_median_Head_velocity_z_median,0.8595238095238096
Head_quat_z_median_Head_velocity_z_mean,0.8595238095238096
Head_quat_z_median_LeftHand_velocity_x_median,0.8595238095238096
Head_quat_z_median_LeftHand_velocity_x_mean,0.8595238095238096
Head_quat_z_median_LeftHand_velocity_y_median,0.8595238095238096
Head_quat_z_median_LeftHand_velocity_y_mean,0.8595238095238096
Head_quat_z_median_LeftHand_velocity_z_median,0.8595238095238096
Head_quat_z_median_LeftHand_velocity_z_mean,0.8595238095238096
Head_quat_z_median_RightHand_velocity_x_median,0.8595238095238096
Head_quat_z_median_RightHand_velocity_x_mean,0.8595238095238096
Head_quat_z_median_RightHand_velocity_y_median,0.8595238095238096
Head_quat_z_median_RightHand_velocity_y_mean,0.8595238095238096
Head_quat_z_median_RightHand_velocity_z_median,0.8595238095238096
Head_quat_z_median_RightHand_velocity_z_mean,0.8595238095238096
Head_quat_z_median_RightHand_velocity_z_max,0.8595238095238096
Head_quat_w_median_Head_quat_z_mean,0.8595238095238096
Head_quat_w_mean_Head_quat_z_mean,0.8595238095238096
Head_quat_z_mean_LeftHand_quat_x_median,0.8595238095238096
Head_quat_z_mean_LeftHand_quat_x_mean,0.8595238095238096
Head_quat_z_mean_LeftHand_quat_y_median,0.8595238095238096
Head_quat_z_mean_LeftHand_quat_y_mean,0.8595238095238096
Head_quat_z_mean_LeftHand_quat_z_median,0.8595238095238096
Head_quat_z_mean_LeftHand_quat_z_mean,0.8595238095238096
Head_quat_z_mean_LeftHand_quat_w_median,0.8595238095238096
Head_quat_z_mean_LeftHand_quat_w_mean,0.8595238095238096
Head_quat_z_mean_RightHand_quat_x_median,0.8595238095238096
Head_quat_z_mean_RightHand_quat_x_mean,0.8595238095238096
Head_quat_z_mean_RightHand_quat_y_median,0.8595238095238096
Head_quat_z_mean_RightHand_quat_y_mean,0.8595238095238096
Head_quat_z_mean_RightHand_quat_z_median,0.8595238095238096
Head_quat_z_mean_RightHand_quat_z_mean,0.8595238095238096
Head_quat_z_mean_RightHand_quat_w_median,0.8595238095238096
Head_quat_z_mean_RightHand_quat_w_mean,0.8595238095238096
Head_quat_z_mean_Head_velocity_x_median,0.8595238095238096
Head_quat_z_mean_Head_velocity_x_mean,0.8595238095238096
Head_quat_z_mean_Head_velocity_y_median,0.8595238095238096
Head_quat_z_mean_Head_velocity_y_mean,0.8595238095238096
Head_quat_z_mean_Head_velocity_z_median,0.8595238095238096
Head_quat_z_mean_Head_velocity_z_mean,0.8595238095238096
Head_quat_z_mean_LeftHand_velocity_x_median,0.8595238095238096
Head_quat_z_mean_LeftHand_velocity_x_mean,0.8595238095238096
Head_quat_z_mean_LeftHand_velocity_y_median,0.8595238095238096
Head_quat_z_mean_LeftHand_velocity_y_mean,0.8595238095238096
Head_quat_z_mean_LeftHand_velocity_z_median,0.8595238095238096
Head_quat_z_mean_LeftHand_velocity_z_mean,0.8595238095238096
Head_quat_z_mean_RightHand_velocity_x_median,0.8595238095238096
Head_quat_z_mean_RightHand_velocity_x_mean,0.8595238095238096
Head_quat_z_mean_RightHand_velocity_y_median,0.8595238095238096
Head_quat_z_mean_RightHand_velocity_y_mean,0.8595238095238096
Head_quat_z_mean_RightHand_velocity_z_median,0.8595238095238096
Head_quat_z_mean_RightHand_velocity_z_mean,0.8595238095238096
Head_quat_z_mean_RightHand_velocity_z_max,0.8595238095238096
Head_quat_w_mean_Head_quat_w_median,0.8595238095238096
Head_quat_w_median_LeftHand_quat_x_median,0.8595238095238096
Head_quat_w_median_LeftHand_quat_x_mean,0.8595238095238096
Head_quat_w_median_LeftHand_quat_y_median,0.8595238095238096
Head_quat_w_median_LeftHand_quat_y_mean,0.8595238095238096
Head_quat_w_median_LeftHand_quat_z_median,0.8595238095238096
Head_quat_w_median_LeftHand_quat_z_mean,0.8595238095238096
Head_quat_w_median_LeftHand_quat_w_median,0.8595238095238096
Head_quat_w_median_LeftHand_quat_w_mean,0.8595238095238096
Head_quat_w_median_RightHand_quat_x_median,0.8595238095238096
Head_quat_w_median_RightHand_quat_x_mean,0.8595238095238096
Head_quat_w_median_RightHand_quat_y_median,0.8595238095238096
Head_quat_w_median_RightHand_quat_y_mean,0.8595238095238096
Head_quat_w_median_RightHand_quat_z_median,0.8595238095238096
Head_quat_w_median_RightHand_quat_z_mean,0.8595238095238096
Head_quat_w_median_RightHand_quat_w_median,0.8595238095238096
Head_quat_w_median_RightHand_quat_w_mean,0.8595238095238096
Head_quat_w_median_Head_velocity_x_median,0.8595238095238096
Head_quat_w_median_Head_velocity_x_mean,0.8595238095238096
Head_quat_w_median_Head_velocity_y_median,0.8595238095238096
Head_quat_w_median_Head_velocity_y_mean,0.8595238095238096
Head_quat_w_median_Head_velocity_z_median,0.8595238095238096
Head_quat_w_median_Head_velocity_z_mean,0.8595238095238096
Head_quat_w_median_LeftHand_velocity_x_median,0.8595238095238096
Head_quat_w_median_LeftHand_velocity_x_mean,0.8595238095238096
Head_quat_w_median_LeftHand_velocity_y_median,0.8595238095238096
Head_quat_w_median_LeftHand_velocity_y_mean,0.8595238095238096
Head_quat_w_median_LeftHand_velocity_z_median,0.8595238095238096
Head_quat_w_median_LeftHand_velocity_z_mean,0.8595238095238096
Head_quat_w_median_RightHand_velocity_x_median,0.8595238095238096
Head_quat_w_median_RightHand_velocity_x_mean,0.8595238095238096
Head_quat_w_median_RightHand_velocity_y_median,0.8595238095238096
Head_quat_w_median_RightHand_velocity_y_mean,0.8595238095238096
Head_quat_w_median_RightHand_velocity_z_median,0.8595238095238096
Head_quat_w_median_RightHand_velocity_z_mean,0.8595238095238096
Head_quat_w_median_RightHand_velocity_z_max,0.8595238095238096
Head_quat_w_mean_LeftHand_quat_x_median,0.8595238095238096
Head_quat_w_mean_LeftHand_quat_x_mean,0.8595238095238096
Head_quat_w_mean_LeftHand_quat_y_median,0.8595238095238096
Head_quat_w_mean_LeftHand_quat_y_mean,0.8595238095238096
Head_quat_w_mean_LeftHand_quat_z_median,0.8595238095238096
Head_quat_w_mean_LeftHand_quat_z_mean,0.8595238095238096
Head_quat_w_mean_LeftHand_quat_w_median,0.8595238095238096
Head_quat_w_mean_LeftHand_quat_w_mean,0.8595238095238096
Head_quat_w_mean_RightHand_quat_x_median,0.8595238095238096
Head_quat_w_mean_RightHand_quat_x_mean,0.8595238095238096
Head_quat_w_mean_RightHand_quat_y_median,0.8595238095238096
Head_quat_w_mean_RightHand_quat_y_mean,0.8595238095238096
Head_quat_w_mean_RightHand_quat_z_median,0.8595238095238096
Head_quat_w_mean_RightHand_quat_z_mean,0.8595238095238096
Head_quat_w_mean_RightHand_quat_w_median,0.8595238095238096
Head_quat_w_mean_RightHand_quat_w_mean,0.8595238095238096
Head_quat_w_mean_Head_velocity_x_median,0.8595238095238096
Head_quat_w_mean_Head_velocity_x_mean,0.8595238095238096
Head_quat_w_mean_Head_velocity_y_median,0.8595238095238096
Head_quat_w_mean_Head_velocity_y_mean,0.8595238095238096
Head_quat_w_mean_Head_velocity_z_median,0.8595238095238096
Head_quat_w_mean_Head_velocity_z_mean,0.8595238095238096
Head_quat_w_mean_LeftHand_velocity_x_median,0.8595238095238096
Head_quat_w_mean_LeftHand_velocity_x_mean,0.8595238095238096
Head_quat_w_mean_LeftHand_velocity_y_median,0.8595238095238096
Head_quat_w_mean_LeftHand_velocity_y_mean,0.8595238095238096
Head_quat_w_mean_LeftHand_velocity_z_median,0.8595238095238096
Head_quat_w_mean_LeftHand_velocity_z_mean,0.8595238095238096
Head_quat_w_mean_RightHand_velocity_x_median,0.8595238095238096
Head_quat_w_mean_RightHand_velocity_x_mean,0.8595238095238096
Head_quat_w_mean_RightHand_velocity_y_median,0.8595238095238096
Head_quat_w_mean_RightHand_velocity_y_mean,0.8595238095238096
Head_quat_w_mean_RightHand_velocity_z_median,0.8595238095238096
Head_quat_w_mean_RightHand_velocity_z_mean,0.8595238095238096
Head_quat_w_mean_RightHand_velocity_z_max,0.8595238095238096
LeftHand_quat_x_mean_LeftHand_quat_x_median,0.8595238095238096
LeftHand_quat_x_median_LeftHand_quat_y_median,0.8595238095238096
LeftHand_quat_x_median_LeftHand_quat_y_mean,0.8595238095238096
LeftHand_quat_x_median_LeftHand_quat_z_median,0.8595238095238096
LeftHand_quat_x_median_LeftHand_quat_z_mean,0.8595238095238096
LeftHand_quat_w_median_LeftHand_quat_x_median,0.8595238095238096
LeftHand_quat_w_mean_LeftHand_quat_x_median,0.8595238095238096
LeftHand_quat_x_median_RightHand_quat_x_median,0.8595238095238096
LeftHand_quat_x_median_RightHand_quat_x_mean,0.8595238095238096
LeftHand_quat_x_median_RightHand_quat_y_median,0.8595238095238096
LeftHand_quat_x_median_RightHand_quat_y_mean,0.8595238095238096
LeftHand_quat_x_median_RightHand_quat_z_median,0.8595238095238096
LeftHand_quat_x_median_RightHand_quat_z_mean,0.8595238095238096
LeftHand_quat_x_median_RightHand_quat_w_median,0.8595238095238096
LeftHand_quat_x_median_RightHand_quat_w_mean,0.8595238095238096
Head_velocity_x_median_LeftHand_quat_x_median,0.8595238095238096
Head_velocity_x_mean_LeftHand_quat_x_median,0.8595238095238096
Head_velocity_y_median_LeftHand_quat_x_median,0.8595238095238096
Head_velocity_y_mean_LeftHand_quat_x_median,0.8595238095238096
Head_velocity_z_median_LeftHand_quat_x_median,0.8595238095238096
Head_velocity_z_mean_LeftHand_quat_x_median,0.8595238095238096
LeftHand_quat_x_median_LeftHand_velocity_x_median,0.8595238095238096
LeftHand_quat_x_median_LeftHand_velocity_x_mean,0.8595238095238096
LeftHand_quat_x_median_LeftHand_velocity_y_median,0.8595238095238096
LeftHand_quat_x_median_LeftHand_velocity_y_mean,0.8595238095238096
LeftHand_quat_x_median_LeftHand_velocity_z_median,0.8595238095238096
LeftHand_quat_x_median_LeftHand_velocity_z_mean,0.8595238095238096
LeftHand_quat_x_median_RightHand_velocity_x_median,0.8595238095238096
LeftHand_quat_x_median_RightHand_velocity_x_mean,0.8595238095238096
LeftHand_quat_x_median_RightHand_velocity_y_median,0.8595238095238096
LeftHand_quat_x_median_RightHand_velocity_y_mean,0.8595238095238096
LeftHand_quat_x_median_RightHand_velocity_z_median,0.8595238095238096
LeftHand_quat_x_median_RightHand_velocity_z_mean,0.8595238095238096
LeftHand_quat_x_median_RightHand_velocity_z_max,0.8595238095238096
LeftHand_quat_x_mean_LeftHand_quat_y_median,0.8595238095238096
LeftHand_quat_x_mean_LeftHand_quat_y_mean,0.8595238095238096
LeftHand_quat_x_mean_LeftHand_quat_z_median,0.8595238095238096
LeftHand_quat_x_mean_LeftHand_quat_z_mean,0.8595238095238096
LeftHand_quat_w_median_LeftHand_quat_x_mean,0.8595238095238096
LeftHand_quat_w_mean_LeftHand_quat_x_mean,0.8595238095238096
LeftHand_quat_x_mean_RightHand_quat_x_median,0.8595238095238096
LeftHand_quat_x_mean_RightHand_quat_x_mean,0.8595238095238096
LeftHand_quat_x_mean_RightHand_quat_y_median,0.8595238095238096
LeftHand_quat_x_mean_RightHand_quat_y_mean,0.8595238095238096
LeftHand_quat_x_mean_RightHand_quat_z_median,0.8595238095238096
LeftHand_quat_x_mean_RightHand_quat_z_mean,0.8595238095238096
