,full
RightHand_quat_z_mean,4.719046316876332
RightHand_quat_z_std,4.719047639737133
RightHand_quat_w_min,4.719047335947917
RightHand_quat_w_max,4.717938331940539
RightHand_quat_w_median,4.728105483710008
RightHand_quat_w_mean,4.707769392950016
RightHand_quat_w_std,4.686741161811554
RightHand_sixD_a_min,4.626668322444632
RightHand_sixD_a_max,4.7190356925986405
RightHand_sixD_a_median,4.695959802497345
RightHand_sixD_a_mean,4.674776772674136
RightHand_sixD_a_std,4.68781780545814
RightHand_sixD_b_min,4.7190528302893835
RightHand_sixD_b_max,4.719043847638731
RightHand_sixD_b_median,4.719047760376739
RightHand_sixD_b_mean,4.702991361295963
RightHand_sixD_b_std,4.719048129534195
RightHand_sixD_c_min,4.720474332558922
RightHand_sixD_c_max,4.6801943233391485
RightHand_sixD_c_median,4.719049526688577
RightHand_sixD_c_mean,4.719045885733461
RightHand_sixD_c_std,4.7190477542724425
RightHand_sixD_d_min,4.721574066062499
RightHand_sixD_d_max,4.653340560012921
RightHand_sixD_d_median,4.722556262759504
RightHand_sixD_d_mean,4.719047925969075
RightHand_sixD_d_std,4.723899982163035
RightHand_sixD_e_min,4.7190465501094945
RightHand_sixD_e_max,4.717704284285309
RightHand_sixD_e_median,4.7190433819172775
RightHand_sixD_e_mean,4.719047091050792
RightHand_sixD_e_std,4.710589820621895
RightHand_sixD_f_min,4.785671291452471
RightHand_sixD_f_max,4.680571745482284
RightHand_sixD_f_median,4.794160419973004
RightHand_sixD_f_mean,4.788581862600347
RightHand_sixD_f_std,4.719048127590587
RightHand_velocity_x_min,4.722373481550096
RightHand_velocity_x_max,4.719054783080094
RightHand_velocity_x_median,4.676769654473279
RightHand_velocity_x_mean,4.674577828243553
RightHand_velocity_x_std,4.573554274648301
RightHand_velocity_y_min,4.600878961629856
RightHand_velocity_y_max,4.720744719349895
RightHand_velocity_y_median,4.683405696820228
RightHand_velocity_y_mean,4.683583425358747
RightHand_velocity_y_std,4.719051130590756
RightHand_velocity_z_min,4.719076032942268
RightHand_velocity_z_max,4.719041365338667
RightHand_velocity_z_median,4.685534631070181
RightHand_velocity_z_mean,4.734304788352551
RightHand_velocity_z_std,4.625415301807706
RightHand_angular_velocity_x_min,4.777670951796934
RightHand_angular_velocity_x_max,4.597200533843155
RightHand_angular_velocity_x_median,4.717119907858072
RightHand_angular_velocity_x_mean,4.728324095379689
RightHand_angular_velocity_x_std,4.540446085758793
RightHand_angular_velocity_y_min,4.755559361393726
RightHand_angular_velocity_y_max,4.719031451865568
RightHand_angular_velocity_y_median,4.719051307502806
RightHand_angular_velocity_y_mean,4.746663837877309
RightHand_angular_velocity_y_std,4.571469809032794
RightHand_angular_velocity_z_min,4.797539415698551
RightHand_angular_velocity_z_max,4.719048648146125
RightHand_angular_velocity_z_median,4.7280878813246625
RightHand_angular_velocity_z_mean,4.7183400052056745
RightHand_angular_velocity_z_std,4.54538013537351
RightHand_pause_duration_max,4.723437201661202
RightHand_pause_duration_std,4.723062840833447
LeftHand_time_since_pause_min,4.7190472517187585
LeftHand_time_since_pause_max,4.682314763490273
LeftHand_time_since_pause_median,4.68275963974289
LeftHand_time_since_pause_mean,4.682562419211097
LeftHand_time_since_pause_std,4.682200343586851
LeftHand_position_x_min,4.735892890453998
LeftHand_position_x_max,4.721280932606465
LeftHand_position_x_median,4.683660442692383
LeftHand_position_x_mean,4.658569957475778
LeftHand_position_x_std,4.740186306209955
LeftHand_position_y_min,4.719047325725256
LeftHand_position_y_max,4.704751363485829
LeftHand_position_y_median,4.700568596153011
LeftHand_position_y_mean,4.659575759690712
LeftHand_position_y_std,4.680942988193258
LeftHand_position_z_min,4.756124491119693
LeftHand_position_z_max,4.782727006655646
LeftHand_position_z_median,4.759931064832221
LeftHand_position_z_mean,4.771858407147864
LeftHand_position_z_std,4.743665236183549
LeftHand_euler_x_min,4.700000015587378
LeftHand_euler_x_max,4.702380372650268
LeftHand_euler_x_median,4.566997903602744
LeftHand_euler_x_mean,4.674885036746483
LeftHand_euler_x_std,4.669710822899985
LeftHand_euler_y_min,4.6650139476275925
LeftHand_euler_y_max,4.600453427870267
LeftHand_euler_y_median,4.719047808642419
LeftHand_euler_y_mean,4.719047675260032
LeftHand_euler_y_std,4.592397283970604
LeftHand_euler_z_min,4.6934340140364466
LeftHand_euler_z_max,4.699769339169689
LeftHand_euler_z_median,4.719047756715943
LeftHand_euler_z_mean,4.723205880927745
LeftHand_euler_z_std,4.5912648690236315
LeftHand_quat_x_min,4.702878682284845
LeftHand_quat_x_max,4.709308753335615
LeftHand_quat_x_median,4.731770329352684
LeftHand_quat_x_mean,4.76866900697631
LeftHand_quat_x_std,4.731514223788355
LeftHand_quat_y_min,4.771233890559538
LeftHand_quat_y_max,4.707083758142434
LeftHand_quat_y_median,4.681227268273153
LeftHand_quat_y_mean,4.719047991316647
LeftHand_quat_y_std,4.722046867775093
LeftHand_quat_z_min,4.731459997893904
LeftHand_quat_z_max,4.686274993166279
LeftHand_quat_z_median,4.762265961958385
LeftHand_quat_z_mean,4.710829946967197
LeftHand_quat_z_std,4.743518094125474
LeftHand_quat_w_min,4.708339574904183
LeftHand_quat_w_max,4.754598136373156
LeftHand_quat_w_median,4.607180121595787
LeftHand_quat_w_mean,4.555050641745256
LeftHand_quat_w_std,4.719048163719329
LeftHand_sixD_a_min,4.696504095583353
LeftHand_sixD_a_max,4.660536277823466
LeftHand_sixD_a_median,4.647811271316497
LeftHand_sixD_a_mean,4.612569846363915
LeftHand_sixD_a_std,4.71904821039676
LeftHand_sixD_b_min,4.791953929541198
LeftHand_sixD_b_max,4.688154815600846
LeftHand_sixD_b_median,4.719047753901448
LeftHand_sixD_b_mean,4.728867295965572
LeftHand_sixD_b_std,4.725017905540911
LeftHand_sixD_c_min,4.680547067133136
LeftHand_sixD_c_max,4.593876877374044
LeftHand_sixD_c_median,4.721042663830413
LeftHand_sixD_c_mean,4.697315552827049
LeftHand_sixD_c_std,4.729682038698186
LeftHand_sixD_d_min,4.665561244121999
LeftHand_sixD_d_max,4.6889496142366704
LeftHand_sixD_d_median,4.719048832097198
LeftHand_sixD_d_mean,4.745361053584464
LeftHand_sixD_d_std,4.719047666140336
LeftHand_sixD_e_min,4.70543284223225
LeftHand_sixD_e_max,4.702452577281054
LeftHand_sixD_e_median,4.626643189953167
LeftHand_sixD_e_mean,4.58817575153594
LeftHand_sixD_e_std,4.701171315333497
LeftHand_sixD_f_min,4.700893253795698
LeftHand_sixD_f_max,4.719047792285597
LeftHand_sixD_f_median,4.719048178481947
LeftHand_sixD_f_mean,4.719047804978538
LeftHand_sixD_f_std,4.726306482461248
LeftHand_velocity_x_min,4.7332661069926845
LeftHand_velocity_x_max,4.739379188108638
LeftHand_velocity_x_median,4.710382957448502
LeftHand_velocity_x_mean,4.674788486581591
LeftHand_velocity_x_std,4.6389141724264
LeftHand_velocity_y_min,4.719011270581746
LeftHand_velocity_y_max,4.7195395570056
LeftHand_velocity_y_median,4.6753193193673175
LeftHand_velocity_y_mean,4.719205762514515
LeftHand_velocity_y_std,4.719047204497167
LeftHand_velocity_z_min,4.639552634853202
LeftHand_velocity_z_max,4.719040247207199
LeftHand_velocity_z_median,4.764281816857783
LeftHand_velocity_z_mean,4.754124789676436
LeftHand_velocity_z_std,4.611684881827975
LeftHand_angular_velocity_x_min,4.675137386457169
LeftHand_angular_velocity_x_max,4.62911879694838
LeftHand_angular_velocity_x_median,4.758613478487792
LeftHand_angular_velocity_x_mean,4.7804675657146865
LeftHand_angular_velocity_x_std,4.6886402500691124
LeftHand_angular_velocity_y_min,4.602433106789811
LeftHand_angular_velocity_y_max,4.736170584239256
LeftHand_angular_velocity_y_median,4.659159808161122
LeftHand_angular_velocity_y_mean,4.705155722138422
LeftHand_angular_velocity_y_std,4.620762245841612
LeftHand_angular_velocity_z_min,4.640287432764214
LeftHand_angular_velocity_z_max,4.682980418918998
LeftHand_angular_velocity_z_median,4.719059061092066
LeftHand_angular_velocity_z_mean,4.7190478625836425
LeftHand_angular_velocity_z_std,4.683869231120908
LeftHand_pause_duration_min,4.719047619047619
LeftHand_pause_duration_max,4.722260241799818
LeftHand_pause_duration_median,4.719047619047619
LeftHand_pause_duration_mean,4.719060125151157
LeftHand_pause_duration_std,4.722518285501438
LeftHand_position_x_relative_min,4.755796383779519
LeftHand_position_x_relative_max,4.7202641005039085
LeftHand_position_x_relative_median,4.719047284230293
LeftHand_position_x_relative_mean,4.719047752302774
LeftHand_position_x_relative_std,4.721445961400886
LeftHand_position_y_relative_min,4.7190426948836075
LeftHand_position_y_relative_max,4.703965816730664
LeftHand_position_y_relative_median,4.716561992038968
LeftHand_position_y_relative_mean,4.7102426283631464
LeftHand_position_y_relative_std,4.670673382914287
LeftHand_position_z_relative_min,4.723201516578974
LeftHand_position_z_relative_max,4.7598356454082476
LeftHand_position_z_relative_median,4.747032819289204
LeftHand_position_z_relative_mean,4.749540604787446
LeftHand_position_z_relative_std,4.757134431487125
RightHand_position_x_relative_min,4.761743776130534
RightHand_position_x_relative_max,4.7204913807459405
RightHand_position_x_relative_median,4.589366265907315
RightHand_position_x_relative_mean,4.709212639178343
RightHand_position_x_relative_std,4.719954043499201
RightHand_position_y_relative_min,4.719044998194377
RightHand_position_y_relative_max,4.740714152440777
RightHand_position_y_relative_median,4.719046121627007
RightHand_position_y_relative_mean,4.719047538460543
RightHand_position_y_relative_std,4.6708030913505985
RightHand_position_z_relative_min,4.719047036644054
RightHand_position_z_relative_max,4.758394982646964
RightHand_position_z_relative_median,4.7632133683337345
RightHand_position_z_relative_mean,4.765039243862697
RightHand_position_z_relative_std,4.634642460194687
LeftHand_quat_w_relative_min,4.71904744336421
LeftHand_quat_w_relative_max,4.690582143156742
LeftHand_quat_w_relative_median,4.756611638209101
LeftHand_quat_w_relative_mean,4.746398771864051
LeftHand_quat_w_relative_std,4.719047827166085
LeftHand_quat_x_relative_min,4.711036103494219
LeftHand_quat_x_relative_max,4.701146824048283
LeftHand_quat_x_relative_median,4.678035189099964
LeftHand_quat_x_relative_mean,4.719048288136729
LeftHand_quat_x_relative_std,4.726398973971253
LeftHand_quat_y_relative_min,4.701529932799124
LeftHand_quat_y_relative_max,4.72043950172834
LeftHand_quat_y_relative_median,4.745746081831035
LeftHand_quat_y_relative_mean,4.726993479363669
LeftHand_quat_y_relative_std,4.718961272064112
LeftHand_quat_z_relative_min,4.665326983636188
LeftHand_quat_z_relative_max,4.775137956006427
LeftHand_quat_z_relative_median,4.628772680795397
LeftHand_quat_z_relative_mean,4.623353972386122
LeftHand_quat_z_relative_std,4.712631426249751
RightHand_quat_w_relative_min,4.666327890084825
RightHand_quat_w_relative_max,4.719047618957477
RightHand_quat_w_relative_median,4.7190468476120575
RightHand_quat_w_relative_mean,4.719046960951104
RightHand_quat_w_relative_std,4.719047730783586
RightHand_quat_x_relative_min,4.7622001164060945
RightHand_quat_x_relative_max,4.763494909507297
RightHand_quat_x_relative_median,4.7190474717231226
RightHand_quat_x_relative_mean,4.719047047538405
RightHand_quat_x_relative_std,4.698692597128597
RightHand_quat_y_relative_min,4.758559847411197
RightHand_quat_y_relative_max,4.773595525535221
RightHand_quat_y_relative_median,4.72347616052406
RightHand_quat_y_relative_mean,4.750350374523709
RightHand_quat_y_relative_std,4.719047482696415
RightHand_quat_z_relative_min,4.719045692670202
RightHand_quat_z_relative_max,4.784505558172084
RightHand_quat_z_relative_median,4.719047785398485
RightHand_quat_z_relative_mean,4.719047477304563
RightHand_quat_z_relative_std,4.701762581105835
Head_no_yaw_quat_w_min,4.675525822096224
Head_no_yaw_quat_w_max,4.76296279637157
Head_no_yaw_quat_w_median,4.600425325572764
Head_no_yaw_quat_w_mean,4.694014843347757
Head_no_yaw_quat_w_std,4.719047698930689
Head_no_yaw_quat_x_min,4.733240013928901
Head_no_yaw_quat_x_max,4.633607171561813
Head_no_yaw_quat_x_median,4.719047367012813
Head_no_yaw_quat_x_mean,4.719049172139483
Head_no_yaw_quat_x_std,4.691947289532619
Head_no_yaw_quat_y_min,4.675812559401347
Head_no_yaw_quat_y_max,4.719038501146779
Head_no_yaw_quat_y_median,4.719047781170611
Head_no_yaw_quat_y_mean,4.719061579688475
Head_no_yaw_quat_y_std,4.70906622533883
Head_no_yaw_quat_z_min,4.696929442220559
Head_no_yaw_quat_z_max,4.776735881103135
Head_no_yaw_quat_z_median,4.7190462844456045
Head_no_yaw_quat_z_mean,4.719047716735059
Head_no_yaw_quat_z_std,4.737969811807267
LeftHand_velocity_x_relative_min,4.727607184891558
LeftHand_velocity_x_relative_max,4.739435237027795
LeftHand_velocity_x_relative_median,4.7190472218669335
LeftHand_velocity_x_relative_mean,4.716491502360872
LeftHand_velocity_x_relative_std,4.637722342295244
LeftHand_velocity_y_relative_min,4.719106920162666
LeftHand_velocity_y_relative_max,4.719562448426706
LeftHand_velocity_y_relative_median,4.71904730318194
LeftHand_velocity_y_relative_mean,4.750350732140698
LeftHand_velocity_y_relative_std,4.719046810775856
LeftHand_velocity_z_relative_min,4.643463437570157
LeftHand_velocity_z_relative_max,4.719046668435774
LeftHand_velocity_z_relative_median,4.778153688704028
LeftHand_velocity_z_relative_mean,4.706385802355292
LeftHand_velocity_z_relative_std,4.616268101807039
RightHand_velocity_x_relative_min,4.753325746028201
RightHand_velocity_x_relative_max,4.719032731618685
RightHand_velocity_x_relative_median,4.8726866450191455
RightHand_velocity_x_relative_mean,4.719047492168303
RightHand_velocity_x_relative_std,4.572189219023532
RightHand_velocity_y_relative_min,4.5999794903816795
RightHand_velocity_y_relative_max,4.720829110465724
RightHand_velocity_y_relative_median,4.686307394617653
RightHand_velocity_y_relative_mean,4.688294966232754
RightHand_velocity_y_relative_std,4.719048239717552
RightHand_velocity_z_relative_min,4.719105470934927
RightHand_velocity_z_relative_max,4.719045776309419
RightHand_velocity_z_relative_median,4.731512245466817
RightHand_velocity_z_relative_mean,4.715897698539144
RightHand_velocity_z_relative_std,4.622960897862137
LeftHand_angular_velocity_x_relative_min,4.607857784437992
LeftHand_angular_velocity_x_relative_max,4.666407182216573
LeftHand_angular_velocity_x_relative_median,4.716295153190136
LeftHand_angular_velocity_x_relative_mean,4.731394117077124
LeftHand_angular_velocity_x_relative_std,4.684780172111026
LeftHand_angular_velocity_y_relative_min,4.719025912157199
LeftHand_angular_velocity_y_relative_max,4.654530253325095
LeftHand_angular_velocity_y_relative_median,4.673911632264745
LeftHand_angular_velocity_y_relative_mean,4.736424533877149
LeftHand_angular_velocity_y_relative_std,4.660558335056472
LeftHand_angular_velocity_z_relative_min,4.671125813670477
LeftHand_angular_velocity_z_relative_max,4.719017705467051
LeftHand_angular_velocity_z_relative_median,4.707383340135662
LeftHand_angular_velocity_z_relative_mean,4.7190478640449935
LeftHand_angular_velocity_z_relative_std,4.681692639273087
RightHand_angular_velocity_x_relative_min,4.77637016260122
RightHand_angular_velocity_x_relative_max,4.794028678437103
RightHand_angular_velocity_x_relative_median,4.719046622027314
RightHand_angular_velocity_x_relative_mean,4.716691282871402
RightHand_angular_velocity_x_relative_std,4.525588256983787
RightHand_angular_velocity_y_relative_min,4.7238355904417775
RightHand_angular_velocity_y_relative_max,4.719056061931342
RightHand_angular_velocity_y_relative_median,4.747914463822011
RightHand_angular_velocity_y_relative_mean,4.750301366889279
RightHand_angular_velocity_y_relative_std,4.5590396486654345
RightHand_angular_velocity_z_relative_min,4.51404924490653
RightHand_angular_velocity_z_relative_max,4.7596162588976965
RightHand_angular_velocity_z_relative_median,4.719051031922785
RightHand_angular_velocity_z_relative_mean,4.730795444512071
RightHand_angular_velocity_z_relative_std,4.520956539172209
Head_no_yaw_angular_velocity_x_min,4.725553754410048
Head_no_yaw_angular_velocity_x_max,4.7219458876237645
Head_no_yaw_angular_velocity_x_median,4.713516063090692
Head_no_yaw_angular_velocity_x_mean,4.719047854797068
Head_no_yaw_angular_velocity_x_std,4.719047536188573
Head_no_yaw_angular_velocity_y_min,4.711124935152602
Head_no_yaw_angular_velocity_y_max,4.725287675486331
Head_no_yaw_angular_velocity_y_median,4.678184950060342
Head_no_yaw_angular_velocity_y_mean,4.71904785465642
Head_no_yaw_angular_velocity_y_std,4.710694923955175
Head_no_yaw_angular_velocity_z_min,4.722654964691726
Head_no_yaw_angular_velocity_z_max,4.719047608296766
Head_no_yaw_angular_velocity_z_median,4.72163505549788
Head_no_yaw_angular_velocity_z_mean,4.719047480290421
Head_no_yaw_angular_velocity_z_std,4.722551782412476
LeftHand_pause_duration_relative_min,4.719047619047619
LeftHand_pause_duration_relative_max,4.624461475700404
LeftHand_pause_duration_relative_median,4.719047619047619
LeftHand_pause_duration_relative_mean,4.67435084069314
LeftHand_pause_duration_relative_std,4.65513333118226
LeftHand_time_since_pause_relative_min,4.719048301631771
