,full
RightHand_quat_z_std,33.95667125027402
RightHand_quat_w_min,33.95666213899279
RightHand_quat_w_max,33.958254650705605
RightHand_quat_w_median,34.036972539699605
RightHand_quat_w_mean,33.71623038939243
RightHand_quat_w_std,33.58551611236437
RightHand_sixD_a_min,33.03261292027174
RightHand_sixD_a_max,33.956396562587756
RightHand_sixD_a_median,33.808569640761036
RightHand_sixD_a_mean,33.62443377982492
RightHand_sixD_a_std,33.62808939313551
RightHand_sixD_b_min,33.956780759899246
RightHand_sixD_b_max,33.95660264562688
RightHand_sixD_b_median,33.95666204717244
RightHand_sixD_b_mean,33.9897054847216
RightHand_sixD_b_std,33.956673122254934
RightHand_sixD_c_min,33.993455240759715
RightHand_sixD_c_max,33.5517565900953
RightHand_sixD_c_median,33.95668307757151
RightHand_sixD_c_mean,33.95664992208141
RightHand_sixD_c_std,33.95666732298497
RightHand_sixD_d_min,34.01933017192708
RightHand_sixD_d_max,32.75693307175615
RightHand_sixD_d_median,33.959633004314455
RightHand_sixD_d_mean,33.95667144582135
RightHand_sixD_d_std,33.80921523055918
RightHand_sixD_e_min,33.956647524932265
RightHand_sixD_e_max,33.95341898693502
RightHand_sixD_e_median,33.956622735963116
RightHand_sixD_e_mean,33.95665809909927
RightHand_sixD_e_std,33.79018706700882
RightHand_sixD_f_min,34.95418345076287
RightHand_sixD_f_max,32.89297227123971
RightHand_sixD_f_median,34.93631506933738
RightHand_sixD_f_mean,34.796441511027595
RightHand_sixD_f_std,33.95667533627894
RightHand_velocity_x_min,34.04291362219658
RightHand_velocity_x_max,33.95675487273904
RightHand_velocity_x_median,33.60300100954779
RightHand_velocity_x_mean,33.59637410425377
RightHand_velocity_x_std,32.74123168402871
RightHand_velocity_y_min,32.87809598709025
RightHand_velocity_y_max,33.98157417532421
RightHand_velocity_y_median,33.66467300379439
RightHand_velocity_y_mean,33.66107373355831
RightHand_velocity_y_std,33.95671903118386
RightHand_velocity_z_min,33.956976664335144
RightHand_velocity_z_max,33.95658752188726
RightHand_velocity_z_median,33.683389254925665
RightHand_velocity_z_mean,34.214996288410966
RightHand_velocity_z_std,33.17911128025903
RightHand_angular_velocity_x_min,35.02069993562051
RightHand_angular_velocity_x_max,32.84174852364157
RightHand_angular_velocity_x_median,33.99701854262581
RightHand_angular_velocity_x_mean,33.96707753787293
RightHand_angular_velocity_x_std,32.51192519587745
RightHand_angular_velocity_y_min,34.38156075261618
RightHand_angular_velocity_y_max,33.95646355285361
RightHand_angular_velocity_y_median,33.95672402998118
RightHand_angular_velocity_y_mean,34.098688928294344
RightHand_angular_velocity_y_std,32.83584365055451
RightHand_angular_velocity_z_min,35.13222752181828
RightHand_angular_velocity_z_max,33.95668084811991
RightHand_angular_velocity_z_median,34.03026020979754
RightHand_angular_velocity_z_mean,34.18004932859209
RightHand_angular_velocity_z_std,32.581098728083006
RightHand_pause_duration_max,34.01356961541218
RightHand_pause_duration_std,34.00171133478362
LeftHand_time_since_pause_min,33.956660244780565
LeftHand_time_since_pause_max,33.802247428078125
LeftHand_time_since_pause_median,33.81033056866223
LeftHand_time_since_pause_mean,33.807297637287064
LeftHand_time_since_pause_std,33.80198795630961
LeftHand_position_x_min,34.43540997795758
LeftHand_position_x_max,33.96718000899122
LeftHand_position_x_median,33.093330087933275
LeftHand_position_x_mean,32.89472248329136
LeftHand_position_x_std,34.46284137151557
LeftHand_position_y_min,33.95666304875737
LeftHand_position_y_max,34.11522617706856
LeftHand_position_y_median,33.678895927846504
LeftHand_position_y_mean,33.42543549610961
LeftHand_position_y_std,33.78059582977277
LeftHand_position_z_min,33.42310487646158
LeftHand_position_z_max,35.00044146160532
LeftHand_position_z_median,34.01662344395211
LeftHand_position_z_mean,34.07427000129052
LeftHand_position_z_std,34.49110633287218
LeftHand_euler_x_min,33.914761895222846
LeftHand_euler_x_max,33.924593073162576
LeftHand_euler_x_median,32.28325596620852
LeftHand_euler_x_mean,33.284458889498
LeftHand_euler_x_std,33.240420752335275
LeftHand_euler_y_min,33.47623696368953
LeftHand_euler_y_max,33.03883058975565
LeftHand_euler_y_median,33.9566696175729
LeftHand_euler_y_mean,33.95666744224984
LeftHand_euler_y_std,32.81250271479023
LeftHand_euler_z_min,33.62084404617267
LeftHand_euler_z_max,33.691086270325826
LeftHand_euler_z_median,33.95666884639914
LeftHand_euler_z_mean,33.98808207473033
LeftHand_euler_z_std,32.74437990222143
LeftHand_quat_x_min,33.7152008810068
LeftHand_quat_x_max,33.67371331771522
LeftHand_quat_x_median,34.116960489452524
LeftHand_quat_x_mean,34.67127230492662
LeftHand_quat_x_std,34.019834134731695
LeftHand_quat_y_min,34.73482219168619
LeftHand_quat_y_max,33.63722491953552
LeftHand_quat_y_median,34.12090408049193
LeftHand_quat_y_mean,33.95666953855636
LeftHand_quat_y_std,33.97151623172188
LeftHand_quat_z_min,33.75208596690078
LeftHand_quat_z_max,33.51166939167065
LeftHand_quat_z_median,34.370160433167065
LeftHand_quat_z_mean,33.44688595545158
LeftHand_quat_z_std,34.19536658909678
LeftHand_quat_w_min,33.92005031199067
LeftHand_quat_w_max,34.4338084931783
LeftHand_quat_w_median,33.02486445175408
LeftHand_quat_w_mean,32.340423708867526
LeftHand_quat_w_std,33.956668923670776
LeftHand_sixD_a_min,33.74772416462718
LeftHand_sixD_a_max,33.36651319988958
LeftHand_sixD_a_median,33.28256271423411
LeftHand_sixD_a_mean,33.178436401929744
LeftHand_sixD_a_std,33.956675369390155
LeftHand_sixD_b_min,35.3329188169076
LeftHand_sixD_b_max,33.52644605819222
LeftHand_sixD_b_median,33.956668091189414
LeftHand_sixD_b_mean,34.04243885908751
LeftHand_sixD_b_std,33.96856887757751
LeftHand_sixD_c_min,33.56300504776639
LeftHand_sixD_c_max,32.62684849862478
LeftHand_sixD_c_median,34.05854066260081
LeftHand_sixD_c_mean,33.814026932163564
LeftHand_sixD_c_std,33.93679023482184
LeftHand_sixD_d_min,33.397571163776426
LeftHand_sixD_d_max,33.71457229202594
LeftHand_sixD_d_median,33.95667885750767
LeftHand_sixD_d_mean,34.21258205321865
LeftHand_sixD_d_std,33.956667680346065
LeftHand_sixD_e_min,33.75775580319987
LeftHand_sixD_e_max,33.686831479450134
LeftHand_sixD_e_median,33.169029831315655
LeftHand_sixD_e_mean,33.00126531326816
LeftHand_sixD_e_std,33.86710250478701
LeftHand_sixD_f_min,33.704331769739845
LeftHand_sixD_f_max,33.95666850530898
LeftHand_sixD_f_median,33.95668569778857
LeftHand_sixD_f_mean,33.95667151331849
LeftHand_sixD_f_std,33.88525379765709
LeftHand_velocity_x_min,33.94078457707975
LeftHand_velocity_x_max,33.990806947590755
LeftHand_velocity_x_median,33.939929207831156
LeftHand_velocity_x_mean,33.603945740539935
LeftHand_velocity_x_std,33.291571736414994
LeftHand_velocity_y_min,33.95659661996289
LeftHand_velocity_y_max,33.97737363546561
LeftHand_velocity_y_median,33.53180559380978
LeftHand_velocity_y_mean,34.00336717352869
LeftHand_velocity_y_std,33.95663582101114
LeftHand_velocity_z_min,33.21184741931886
LeftHand_velocity_z_max,33.956544200569695
LeftHand_velocity_z_median,34.35840436410128
LeftHand_velocity_z_mean,34.394123946815334
LeftHand_velocity_z_std,33.19736378185436
LeftHand_angular_velocity_x_min,33.50528395754409
LeftHand_angular_velocity_x_max,33.06092789694245
LeftHand_angular_velocity_x_median,34.08579120677237
LeftHand_angular_velocity_x_mean,34.64753865936318
LeftHand_angular_velocity_x_std,33.73775712925386
LeftHand_angular_velocity_y_min,33.083305596969254
LeftHand_angular_velocity_y_max,34.15532219456249
LeftHand_angular_velocity_y_median,33.25440413018909
LeftHand_angular_velocity_y_mean,34.23766896718664
LeftHand_angular_velocity_y_std,33.15892463406643
LeftHand_angular_velocity_z_min,33.28261033672126
LeftHand_angular_velocity_z_max,33.59377670051309
LeftHand_angular_velocity_z_median,33.95685097545949
LeftHand_angular_velocity_z_mean,33.95665475705577
LeftHand_angular_velocity_z_std,33.59135106817381
LeftHand_pause_duration_min,33.95666666666667
LeftHand_pause_duration_max,33.995432870337574
LeftHand_pause_duration_median,33.95666666666667
LeftHand_pause_duration_mean,33.956784887949844
LeftHand_pause_duration_std,33.99071734523223
LeftHand_position_x_relative_min,34.35131247511143
LeftHand_position_x_relative_max,33.98455145551769
LeftHand_position_x_relative_median,33.956662879244554
LeftHand_position_x_relative_mean,33.95666783495982
LeftHand_position_x_relative_std,33.99393222088509
LeftHand_position_y_relative_min,33.95656396604623
LeftHand_position_y_relative_max,33.87166144546353
LeftHand_position_y_relative_median,33.53075937402065
LeftHand_position_y_relative_mean,33.57783891792255
LeftHand_position_y_relative_std,33.58472294746853
LeftHand_position_z_relative_min,34.00222567972104
LeftHand_position_z_relative_max,34.302906500453105
LeftHand_position_z_relative_median,34.2856801772131
LeftHand_position_z_relative_mean,34.335400707543286
LeftHand_position_z_relative_std,34.87192521472388
RightHand_position_x_relative_min,34.33247693854316
RightHand_position_x_relative_max,33.99455670948294
RightHand_position_x_relative_median,32.11357177751632
RightHand_position_x_relative_mean,33.652247497441685
RightHand_position_x_relative_std,33.96276353766004
RightHand_position_y_relative_min,33.956626384659046
RightHand_position_y_relative_max,34.39973906817848
RightHand_position_y_relative_median,33.95665550023078
RightHand_position_y_relative_mean,33.95666119443989
RightHand_position_y_relative_std,33.62042619155316
RightHand_position_z_relative_min,33.95666098019164
RightHand_position_z_relative_max,34.29721602677282
RightHand_position_z_relative_median,34.444312438945936
RightHand_position_z_relative_mean,34.46009901305908
RightHand_position_z_relative_std,33.34650825591546
LeftHand_quat_w_relative_min,33.956664175652
LeftHand_quat_w_relative_max,33.60073750605584
LeftHand_quat_w_relative_median,34.55167106747761
LeftHand_quat_w_relative_mean,34.406170193116225
LeftHand_quat_w_relative_std,33.95666712994826
LeftHand_quat_x_relative_min,33.93051922701797
LeftHand_quat_x_relative_max,33.98733322903072
LeftHand_quat_x_relative_median,33.86742717953742
LeftHand_quat_x_relative_mean,33.95667154097521
LeftHand_quat_x_relative_std,33.973005231482
LeftHand_quat_y_relative_min,33.680301182254
LeftHand_quat_y_relative_max,33.93748035553956
LeftHand_quat_y_relative_median,33.98362132612919
LeftHand_quat_y_relative_mean,33.774964646891824
LeftHand_quat_y_relative_std,33.754802788462925
LeftHand_quat_z_relative_min,33.5153424779296
LeftHand_quat_z_relative_max,34.390257358572576
LeftHand_quat_z_relative_median,33.06280487317808
LeftHand_quat_z_relative_mean,32.98623127529645
LeftHand_quat_z_relative_std,33.85905810922714
RightHand_quat_w_relative_min,33.05104266741731
RightHand_quat_w_relative_max,33.95666632478026
RightHand_quat_w_relative_median,33.95665837525107
RightHand_quat_w_relative_mean,33.95667584531201
RightHand_quat_w_relative_std,33.95666538967132
RightHand_quat_x_relative_min,34.39781455104046
RightHand_quat_x_relative_max,34.483572697031974
RightHand_quat_x_relative_median,33.956665694243064
RightHand_quat_x_relative_mean,33.95666341190579
RightHand_quat_x_relative_std,33.65119824015085
RightHand_quat_y_relative_min,34.51581140176436
RightHand_quat_y_relative_max,34.35888115197287
RightHand_quat_y_relative_median,33.998038710126934
RightHand_quat_y_relative_mean,34.241941104920116
RightHand_quat_y_relative_std,33.95666374584586
RightHand_quat_z_relative_min,33.956650387220016
RightHand_quat_z_relative_max,34.491694950315086
RightHand_quat_z_relative_median,33.95666673600098
RightHand_quat_z_relative_mean,33.95666280435027
RightHand_quat_z_relative_std,33.84785404356316
Head_no_yaw_quat_w_min,33.54957924071942
Head_no_yaw_quat_w_max,34.64069445488255
Head_no_yaw_quat_w_median,33.058311098461836
Head_no_yaw_quat_w_mean,34.158900525119854
Head_no_yaw_quat_w_std,33.95666310112494
Head_no_yaw_quat_x_min,34.098114859264875
Head_no_yaw_quat_x_max,33.29456552856439
Head_no_yaw_quat_x_median,33.956664581098664
Head_no_yaw_quat_x_mean,33.956690121350725
Head_no_yaw_quat_x_std,33.63574443558308
Head_no_yaw_quat_y_min,33.6210804779713
Head_no_yaw_quat_y_max,33.95648381635454
Head_no_yaw_quat_y_median,33.956666215471905
Head_no_yaw_quat_y_mean,33.9568898104105
Head_no_yaw_quat_y_std,33.68294279466819
Head_no_yaw_quat_z_min,33.943009662740465
Head_no_yaw_quat_z_max,34.1937465064182
Head_no_yaw_quat_z_median,33.95665771429491
Head_no_yaw_quat_z_mean,33.956668711888504
Head_no_yaw_quat_z_std,34.00487244473251
LeftHand_velocity_x_relative_min,33.832668061105366
LeftHand_velocity_x_relative_max,33.99172371225971
LeftHand_velocity_x_relative_median,33.956663631194345
LeftHand_velocity_x_relative_mean,33.93993823554772
LeftHand_velocity_x_relative_std,33.25830602155432
LeftHand_velocity_y_relative_min,33.956780793859586
LeftHand_velocity_y_relative_max,33.977532099214926
LeftHand_velocity_y_relative_median,33.95666625152625
LeftHand_velocity_y_relative_mean,34.320178331035784
LeftHand_velocity_y_relative_std,33.956662573502214
LeftHand_velocity_z_relative_min,33.23752407204848
LeftHand_velocity_z_relative_max,33.95664935811873
LeftHand_velocity_z_relative_median,34.473568527234214
LeftHand_velocity_z_relative_mean,33.86249680598491
LeftHand_velocity_z_relative_std,33.21945475123404
RightHand_velocity_x_relative_min,34.66288313240398
RightHand_velocity_x_relative_max,33.95648066516098
RightHand_velocity_x_relative_median,35.51431981456118
RightHand_velocity_x_relative_mean,33.956662843623015
RightHand_velocity_x_relative_std,32.78637141062999
RightHand_velocity_y_relative_min,32.87102763624352
RightHand_velocity_y_relative_max,33.98213392366739
RightHand_velocity_y_relative_median,33.69476044282477
RightHand_velocity_y_relative_mean,33.80185230969301
