,full
L_quat_only_gender_b_build_time,4.811428571428571
L_quat_only_a_build_time_b_build_time,4.727619047619047
L_quat_only_all,4.811428571428571
L_sixD_only_none,4.5180952380952375
L_sixD_only_gender,4.552380952380952
L_sixD_only_a_build_time,4.5180952380952375
L_sixD_only_b_build_time,4.497142857142857
L_sixD_only_gender_a_build_time,4.552380952380952
L_sixD_only_gender_b_build_time,4.580952380952381
L_sixD_only_a_build_time_b_build_time,4.497142857142857
L_sixD_only_all,4.580952380952381
L_position_euler_none,4.251428571428572
L_position_euler_gender,4.4038095238095245
L_position_euler_a_build_time,4.251428571428572
L_position_euler_b_build_time,4.327619047619048
L_position_euler_gender_a_build_time,4.4038095238095245
L_position_euler_gender_b_build_time,4.377142857142857
L_position_euler_a_build_time_b_build_time,4.327619047619048
L_position_euler_all,4.377142857142857
L_position_quat_none,4.407619047619048
L_position_quat_gender,4.339047619047619
L_position_quat_a_build_time,4.407619047619048
L_position_quat_b_build_time,4.24
L_position_quat_gender_a_build_time,4.339047619047619
L_position_quat_gender_b_build_time,4.365714285714286
L_position_quat_a_build_time_b_build_time,4.24
L_position_quat_all,4.365714285714286
L_position_sixD_none,4.4990476190476185
L_position_sixD_gender,4.537142857142857
L_position_sixD_a_build_time,4.4990476190476185
L_position_sixD_b_build_time,4.346666666666667
L_position_sixD_gender_a_build_time,4.537142857142857
L_position_sixD_gender_b_build_time,4.537142857142857
L_position_sixD_a_build_time_b_build_time,4.346666666666667
L_position_sixD_all,4.537142857142857
L_euler_quat_none,4.672380952380952
L_euler_quat_gender,4.670476190476191
L_euler_quat_a_build_time,4.672380952380952
L_euler_quat_b_build_time,4.617142857142857
L_euler_quat_gender_a_build_time,4.670476190476191
L_euler_quat_gender_b_build_time,4.712380952380952
L_euler_quat_a_build_time_b_build_time,4.617142857142857
L_euler_quat_all,4.712380952380952
L_euler_sixD_none,4.44952380952381
L_euler_sixD_gender,4.403809523809524
L_euler_sixD_a_build_time,4.44952380952381
L_euler_sixD_b_build_time,4.5409523809523815
L_euler_sixD_gender_a_build_time,4.403809523809524
L_euler_sixD_gender_b_build_time,4.4609523809523814
L_euler_sixD_a_build_time_b_build_time,4.5409523809523815
L_euler_sixD_all,4.4609523809523814
L_quat_sixD_none,4.662857142857143
L_quat_sixD_gender,4.678095238095238
L_quat_sixD_a_build_time,4.662857142857143
L_quat_sixD_b_build_time,4.613333333333333
L_quat_sixD_gender_a_build_time,4.678095238095238
L_quat_sixD_gender_b_build_time,4.718095238095238
L_quat_sixD_a_build_time_b_build_time,4.613333333333333
L_quat_sixD_all,4.718095238095238
L_position_euler_quat_none,4.476190476190477
L_position_euler_quat_gender,4.438095238095237
L_position_euler_quat_a_build_time,4.476190476190477
L_position_euler_quat_b_build_time,4.43047619047619
L_position_euler_quat_gender_a_build_time,4.438095238095237
L_position_euler_quat_gender_b_build_time,4.51047619047619
L_position_euler_quat_a_build_time_b_build_time,4.43047619047619
L_position_euler_quat_all,4.51047619047619
L_position_euler_sixD_none,4.379047619047618
L_position_euler_sixD_gender,4.3619047619047615
L_position_euler_sixD_a_build_time,4.379047619047618
L_position_euler_sixD_b_build_time,4.411428571428572
L_position_euler_sixD_gender_a_build_time,4.3619047619047615
L_position_euler_sixD_gender_b_build_time,4.426666666666668
L_position_euler_sixD_a_build_time_b_build_time,4.411428571428572
L_position_euler_sixD_all,4.426666666666668
L_position_quat_sixD_none,4.510476190476191
L_position_quat_sixD_gender,4.552380952380952
L_position_quat_sixD_a_build_time,4.510476190476191
L_position_quat_sixD_b_build_time,4.413333333333333
L_position_quat_sixD_gender_a_build_time,4.552380952380952
L_position_quat_sixD_gender_b_build_time,4.419047619047619
L_position_quat_sixD_a_build_time_b_build_time,4.413333333333333
L_position_quat_sixD_all,4.419047619047619
L_euler_quat_sixD_none,4.472380952380953
L_euler_quat_sixD_gender,4.525714285714285
L_euler_quat_sixD_a_build_time,4.472380952380953
L_euler_quat_sixD_b_build_time,4.5009523809523815
L_euler_quat_sixD_gender_a_build_time,4.525714285714285
L_euler_quat_sixD_gender_b_build_time,4.565714285714286
L_euler_quat_sixD_a_build_time_b_build_time,4.5009523809523815
L_euler_quat_sixD_all,4.565714285714286
L_position_euler_quat_sixD_none,4.474285714285714
L_position_euler_quat_sixD_gender,4.544761904761904
L_position_euler_quat_sixD_a_build_time,4.474285714285714
L_position_euler_quat_sixD_b_build_time,4.59047619047619
L_position_euler_quat_sixD_gender_a_build_time,4.544761904761904
L_position_euler_quat_sixD_gender_b_build_time,4.575238095238095
L_position_euler_quat_sixD_a_build_time_b_build_time,4.59047619047619
L_position_euler_quat_sixD_all,4.575238095238095
R_position_only_none,4.742857142857142
R_position_only_gender,4.405714285714286
R_position_only_a_build_time,4.742857142857142
R_position_only_b_build_time,4.556190476190476
R_position_only_gender_a_build_time,4.405714285714286
R_position_only_gender_b_build_time,4.542857142857143
R_position_only_a_build_time_b_build_time,4.556190476190476
R_position_only_all,4.542857142857143
R_euler_only_none,4.960000000000001
R_euler_only_gender,4.765714285714285
R_euler_only_a_build_time,4.960000000000001
R_euler_only_b_build_time,4.887619047619048
R_euler_only_gender_a_build_time,4.765714285714285
R_euler_only_gender_b_build_time,4.744761904761904
R_euler_only_a_build_time_b_build_time,4.887619047619048
R_euler_only_all,4.744761904761904
R_quat_only_none,4.864761904761905
R_quat_only_gender,4.958095238095237
R_quat_only_a_build_time,4.864761904761905
R_quat_only_b_build_time,4.666666666666667
R_quat_only_gender_a_build_time,4.958095238095237
R_quat_only_gender_b_build_time,4.826666666666666
R_quat_only_a_build_time_b_build_time,4.666666666666667
R_quat_only_all,4.826666666666666
R_sixD_only_none,4.782857142857143
R_sixD_only_gender,4.659047619047619
R_sixD_only_a_build_time,4.782857142857143
R_sixD_only_b_build_time,4.537142857142857
R_sixD_only_gender_a_build_time,4.659047619047619
R_sixD_only_gender_b_build_time,4.561904761904762
R_sixD_only_a_build_time_b_build_time,4.537142857142857
R_sixD_only_all,4.561904761904762
R_position_euler_none,4.468571428571429
R_position_euler_gender,4.504761904761904
R_position_euler_a_build_time,4.468571428571429
R_position_euler_b_build_time,4.468571428571429
R_position_euler_gender_a_build_time,4.504761904761904
R_position_euler_gender_b_build_time,4.405714285714286
R_position_euler_a_build_time_b_build_time,4.468571428571429
R_position_euler_all,4.405714285714286
R_position_quat_none,4.8
R_position_quat_gender,4.822857142857143
R_position_quat_a_build_time,4.8
R_position_quat_b_build_time,4.708571428571428
R_position_quat_gender_a_build_time,4.822857142857143
R_position_quat_gender_b_build_time,4.605714285714286
R_position_quat_a_build_time_b_build_time,4.708571428571428
R_position_quat_all,4.605714285714286
R_position_sixD_none,4.758095238095238
R_position_sixD_gender,4.586666666666667
R_position_sixD_a_build_time,4.758095238095238
R_position_sixD_b_build_time,4.651428571428571
R_position_sixD_gender_a_build_time,4.586666666666667
R_position_sixD_gender_b_build_time,4.453333333333333
R_position_sixD_a_build_time_b_build_time,4.651428571428571
R_position_sixD_all,4.453333333333333
R_euler_quat_none,4.718095238095238
R_euler_quat_gender,4.8133333333333335
R_euler_quat_a_build_time,4.718095238095238
R_euler_quat_b_build_time,4.6571428571428575
R_euler_quat_gender_a_build_time,4.8133333333333335
R_euler_quat_gender_b_build_time,4.71047619047619
R_euler_quat_a_build_time_b_build_time,4.6571428571428575
R_euler_quat_all,4.71047619047619
R_euler_sixD_none,4.731428571428571
R_euler_sixD_gender,4.697142857142857
R_euler_sixD_a_build_time,4.731428571428571
R_euler_sixD_b_build_time,4.626666666666667
R_euler_sixD_gender_a_build_time,4.697142857142857
R_euler_sixD_gender_b_build_time,4.601904761904761
R_euler_sixD_a_build_time_b_build_time,4.626666666666667
R_euler_sixD_all,4.601904761904761
R_quat_sixD_none,4.8342857142857145
R_quat_sixD_gender,4.7523809523809515
R_quat_sixD_a_build_time,4.8342857142857145
R_quat_sixD_b_build_time,4.7161904761904765
R_quat_sixD_gender_a_build_time,4.7523809523809515
R_quat_sixD_gender_b_build_time,4.685714285714285
R_quat_sixD_a_build_time_b_build_time,4.7161904761904765
R_quat_sixD_all,4.685714285714285
R_position_euler_quat_none,4.826666666666667
R_position_euler_quat_gender,4.68952380952381
R_position_euler_quat_a_build_time,4.826666666666667
R_position_euler_quat_b_build_time,4.761904761904761
R_position_euler_quat_gender_a_build_time,4.68952380952381
R_position_euler_quat_gender_b_build_time,4.693333333333333
R_position_euler_quat_a_build_time_b_build_time,4.761904761904761
R_position_euler_quat_all,4.693333333333333
R_position_euler_sixD_none,4.59047619047619
R_position_euler_sixD_gender,4.491428571428571
R_position_euler_sixD_a_build_time,4.59047619047619
R_position_euler_sixD_b_build_time,4.438095238095238
R_position_euler_sixD_gender_a_build_time,4.491428571428571
R_position_euler_sixD_gender_b_build_time,4.392380952380952
R_position_euler_sixD_a_build_time_b_build_time,4.438095238095238
R_position_euler_sixD_all,4.392380952380952
R_position_quat_sixD_none,4.758095238095237
R_position_quat_sixD_gender,4.735238095238095
R_position_quat_sixD_a_build_time,4.758095238095237
R_position_quat_sixD_b_build_time,4.6361904761904755
R_position_quat_sixD_gender_a_build_time,4.735238095238095
R_position_quat_sixD_gender_b_build_time,4.651428571428571
R_position_quat_sixD_a_build_time_b_build_time,4.6361904761904755
R_position_quat_sixD_all,4.651428571428571
R_euler_quat_sixD_none,4.834285714285714
R_euler_quat_sixD_gender,4.81904761904762
R_euler_quat_sixD_a_build_time,4.834285714285714
R_euler_quat_sixD_b_build_time,4.8
R_euler_quat_sixD_gender_a_build_time,4.81904761904762
R_euler_quat_sixD_gender_b_build_time,4.748571428571428
R_euler_quat_sixD_a_build_time_b_build_time,4.8
R_euler_quat_sixD_all,4.748571428571428
R_position_euler_quat_sixD_none,4.624761904761905
R_position_euler_quat_sixD_gender,4.662857142857143
R_position_euler_quat_sixD_a_build_time,4.624761904761905
