,full
L_quat_only_gender_b_build_time,31.00952380952381
L_quat_only_a_build_time_b_build_time,30.42133333333333
L_quat_only_all,31.00952380952381
L_sixD_only_none,29.264761904761908
L_sixD_only_gender,28.723809523809525
L_sixD_only_a_build_time,29.264761904761908
L_sixD_only_b_build_time,28.887238095238096
L_sixD_only_gender_a_build_time,28.723809523809525
L_sixD_only_gender_b_build_time,28.812571428571434
L_sixD_only_a_build_time_b_build_time,28.887238095238096
L_sixD_only_all,28.812571428571434
L_position_euler_none,25.670095238095243
L_position_euler_gender,27.890285714285717
L_position_euler_a_build_time,25.670095238095243
L_position_euler_b_build_time,26.343619047619047
L_position_euler_gender_a_build_time,27.890285714285717
L_position_euler_gender_b_build_time,27.030857142857144
L_position_euler_a_build_time_b_build_time,26.343619047619047
L_position_euler_all,27.030857142857144
L_position_quat_none,28.067047619047624
L_position_quat_gender,26.896761904761906
L_position_quat_a_build_time,28.067047619047624
L_position_quat_b_build_time,26.18819047619048
L_position_quat_gender_a_build_time,26.896761904761906
L_position_quat_gender_b_build_time,26.579809523809526
L_position_quat_a_build_time_b_build_time,26.18819047619048
L_position_quat_all,26.579809523809526
L_position_sixD_none,27.88419047619048
L_position_sixD_gender,27.899428571428572
L_position_sixD_a_build_time,27.88419047619048
L_position_sixD_b_build_time,25.89104761904762
L_position_sixD_gender_a_build_time,27.899428571428572
L_position_sixD_gender_b_build_time,27.905523809523814
L_position_sixD_a_build_time_b_build_time,25.89104761904762
L_position_sixD_all,27.905523809523814
L_euler_quat_none,29.985904761904763
L_euler_quat_gender,29.223619047619053
L_euler_quat_a_build_time,29.985904761904763
L_euler_quat_b_build_time,29.030857142857144
L_euler_quat_gender_a_build_time,29.223619047619053
L_euler_quat_gender_b_build_time,29.123047619047618
L_euler_quat_a_build_time_b_build_time,29.030857142857144
L_euler_quat_all,29.123047619047618
L_euler_sixD_none,28.408380952380952
L_euler_sixD_gender,27.242666666666672
L_euler_sixD_a_build_time,28.408380952380952
L_euler_sixD_b_build_time,29.29828571428572
L_euler_sixD_gender_a_build_time,27.242666666666672
L_euler_sixD_gender_b_build_time,28.195047619047624
L_euler_sixD_a_build_time_b_build_time,29.29828571428572
L_euler_sixD_all,28.195047619047624
L_quat_sixD_none,30.27657142857143
L_quat_sixD_gender,30.18438095238095
L_quat_sixD_a_build_time,30.27657142857143
L_quat_sixD_b_build_time,29.776
L_quat_sixD_gender_a_build_time,30.18438095238095
L_quat_sixD_gender_b_build_time,30.733333333333334
L_quat_sixD_a_build_time_b_build_time,29.776
L_quat_sixD_all,30.733333333333334
L_position_euler_quat_none,27.646476190476193
L_position_euler_quat_gender,27.15733333333333
L_position_euler_quat_a_build_time,27.646476190476193
L_position_euler_quat_b_build_time,26.78552380952381
L_position_euler_quat_gender_a_build_time,27.15733333333333
L_position_euler_quat_gender_b_build_time,27.405714285714286
L_position_euler_quat_a_build_time_b_build_time,26.78552380952381
L_position_euler_quat_all,27.405714285714286
L_position_euler_sixD_none,26.90095238095238
L_position_euler_sixD_gender,26.34209523809524
L_position_euler_sixD_a_build_time,26.90095238095238
L_position_euler_sixD_b_build_time,26.834285714285716
L_position_euler_sixD_gender_a_build_time,26.34209523809524
L_position_euler_sixD_gender_b_build_time,26.677333333333337
L_position_euler_sixD_a_build_time_b_build_time,26.834285714285716
L_position_euler_sixD_all,26.677333333333337
L_position_quat_sixD_none,27.932952380952386
L_position_quat_sixD_gender,27.79885714285715
L_position_quat_sixD_a_build_time,27.932952380952386
L_position_quat_sixD_b_build_time,27.188190476190474
L_position_quat_sixD_gender_a_build_time,27.79885714285715
L_position_quat_sixD_gender_b_build_time,26.92571428571429
L_position_quat_sixD_a_build_time_b_build_time,27.188190476190474
L_position_quat_sixD_all,26.92571428571429
L_euler_quat_sixD_none,28.11885714285714
L_euler_quat_sixD_gender,28.437333333333335
