,full
L_quat_only_b_build_time,4.411428571428572
L_quat_only_gender_a_build_time,4.548571428571429
L_quat_only_gender_b_build_time,4.567619047619047
L_quat_only_a_build_time_b_build_time,4.708571428571429
L_quat_only_all,4.548571428571429
L_sixD_only_none,4.346666666666667
L_sixD_only_gender,4.36
L_sixD_only_a_build_time,4.213333333333333
L_sixD_only_b_build_time,4.346666666666667
L_sixD_only_gender_a_build_time,4.279999999999999
L_sixD_only_gender_b_build_time,4.36
L_sixD_only_a_build_time_b_build_time,4.213333333333333
L_sixD_only_all,4.279999999999999
L_position_euler_none,4.179047619047618
L_position_euler_gender,4.085714285714285
L_position_euler_a_build_time,4.304761904761905
L_position_euler_b_build_time,4.179047619047618
L_position_euler_gender_a_build_time,3.988571428571428
L_position_euler_gender_b_build_time,4.085714285714285
L_position_euler_a_build_time_b_build_time,4.304761904761905
L_position_euler_all,3.988571428571428
L_position_quat_none,4.228571428571429
L_position_quat_gender,4.175238095238095
L_position_quat_a_build_time,4.358095238095238
L_position_quat_b_build_time,4.228571428571429
L_position_quat_gender_a_build_time,4.327619047619048
L_position_quat_gender_b_build_time,4.175238095238095
L_position_quat_a_build_time_b_build_time,4.358095238095238
L_position_quat_all,4.327619047619048
L_position_sixD_none,3.9752380952380957
L_position_sixD_gender,4.093333333333334
L_position_sixD_a_build_time,4.161904761904761
L_position_sixD_b_build_time,3.9752380952380957
L_position_sixD_gender_a_build_time,4.150476190476191
L_position_sixD_gender_b_build_time,4.093333333333334
L_position_sixD_a_build_time_b_build_time,4.161904761904761
L_position_sixD_all,4.150476190476191
L_euler_quat_none,4.327619047619048
L_euler_quat_gender,4.548571428571429
L_euler_quat_a_build_time,4.3828571428571435
L_euler_quat_b_build_time,4.327619047619048
L_euler_quat_gender_a_build_time,4.40952380952381
L_euler_quat_gender_b_build_time,4.548571428571429
L_euler_quat_a_build_time_b_build_time,4.3828571428571435
L_euler_quat_all,4.40952380952381
L_euler_sixD_none,4.3619047619047615
L_euler_sixD_gender,4.377142857142857
L_euler_sixD_a_build_time,4.306666666666667
L_euler_sixD_b_build_time,4.3619047619047615
L_euler_sixD_gender_a_build_time,4.390476190476191
L_euler_sixD_gender_b_build_time,4.377142857142857
L_euler_sixD_a_build_time_b_build_time,4.306666666666667
L_euler_sixD_all,4.390476190476191
L_quat_sixD_none,4.426666666666668
L_quat_sixD_gender,4.443809523809524
L_quat_sixD_a_build_time,4.485714285714286
