,full
Head_no_yaw_quat_z_mean,22.24973762190461
Head_no_yaw_quat_z_std,21.659095772822536
LeftHand_velocity_x_relative_min,25.122006821301266
LeftHand_velocity_x_relative_max,22.623215404190564
LeftHand_velocity_x_relative_median,22.525738024427564
LeftHand_velocity_x_relative_mean,23.01813642754635
LeftHand_velocity_x_relative_std,22.36110663396166
LeftHand_velocity_y_relative_min,23.643005685399263
LeftHand_velocity_y_relative_max,23.51668198440298
LeftHand_velocity_y_relative_median,23.85668365047739
LeftHand_velocity_y_relative_mean,24.123491258772386
LeftHand_velocity_y_relative_std,23.5639375860665
LeftHand_velocity_z_relative_min,23.32406515911015
LeftHand_velocity_z_relative_max,22.75051753610716
LeftHand_velocity_z_relative_median,22.956436029012444
LeftHand_velocity_z_relative_mean,22.847842582964745
LeftHand_velocity_z_relative_std,25.300518742559948
RightHand_velocity_x_relative_min,23.817365080394747
RightHand_velocity_x_relative_max,23.531951342894637
RightHand_velocity_x_relative_median,23.254030178139203
RightHand_velocity_x_relative_mean,23.11230434448722
RightHand_velocity_x_relative_std,25.784553949462882
RightHand_velocity_y_relative_min,25.844254553102044
RightHand_velocity_y_relative_max,24.23313374665504
RightHand_velocity_y_relative_median,23.935335276447734
RightHand_velocity_y_relative_mean,23.490168291684114
RightHand_velocity_y_relative_std,25.847898051764457
RightHand_velocity_z_relative_min,23.641015508102008
RightHand_velocity_z_relative_max,23.038036920879257
RightHand_velocity_z_relative_median,24.09535385759633
RightHand_velocity_z_relative_mean,24.562654045229635
RightHand_velocity_z_relative_std,24.39843368616076
LeftHand_angular_velocity_x_relative_min,22.654820872643256
LeftHand_angular_velocity_x_relative_max,23.23824858061046
LeftHand_angular_velocity_x_relative_median,23.57857608684866
LeftHand_angular_velocity_x_relative_mean,24.74480142126276
LeftHand_angular_velocity_x_relative_std,24.072850230141597
LeftHand_angular_velocity_y_relative_min,23.127298523224052
LeftHand_angular_velocity_y_relative_max,23.02067180846576
LeftHand_angular_velocity_y_relative_median,22.256672389530365
LeftHand_angular_velocity_y_relative_mean,24.21817757709519
LeftHand_angular_velocity_y_relative_std,23.783562390789506
LeftHand_angular_velocity_z_relative_min,23.040469502690044
LeftHand_angular_velocity_z_relative_max,23.099638456100838
LeftHand_angular_velocity_z_relative_median,26.411508842482974
LeftHand_angular_velocity_z_relative_mean,22.59910976900813
LeftHand_angular_velocity_z_relative_std,24.03178974936837
RightHand_angular_velocity_x_relative_min,21.36292936097295
RightHand_angular_velocity_x_relative_max,23.883031679134337
RightHand_angular_velocity_x_relative_median,24.27093781797116
RightHand_angular_velocity_x_relative_mean,23.891904788001916
RightHand_angular_velocity_x_relative_std,24.294795609799998
RightHand_angular_velocity_y_relative_min,23.481465649865054
RightHand_angular_velocity_y_relative_max,26.350262319389596
RightHand_angular_velocity_y_relative_median,23.130642218698046
RightHand_angular_velocity_y_relative_mean,27.371941424326526
RightHand_angular_velocity_y_relative_std,27.45291145386962
RightHand_angular_velocity_z_relative_min,25.372083098668057
RightHand_angular_velocity_z_relative_max,24.17033867581285
RightHand_angular_velocity_z_relative_median,24.79877586547859
RightHand_angular_velocity_z_relative_mean,23.748902369979614
RightHand_angular_velocity_z_relative_std,24.872607310007627
Head_no_yaw_angular_velocity_x_min,26.01625877488762
Head_no_yaw_angular_velocity_x_max,22.500356121370835
Head_no_yaw_angular_velocity_x_median,23.032729890875174
Head_no_yaw_angular_velocity_x_mean,24.33185271544572
Head_no_yaw_angular_velocity_x_std,26.99950987856274
Head_no_yaw_angular_velocity_y_min,26.863520043473407
Head_no_yaw_angular_velocity_y_max,24.685336267092655
Head_no_yaw_angular_velocity_y_median,23.53411718114664
Head_no_yaw_angular_velocity_y_mean,22.638385440598462
Head_no_yaw_angular_velocity_y_std,26.61689829070353
Head_no_yaw_angular_velocity_z_min,22.903658069579247
Head_no_yaw_angular_velocity_z_max,24.28920277840769
Head_no_yaw_angular_velocity_z_median,26.88043344590746
Head_no_yaw_angular_velocity_z_mean,24.435269814851804
Head_no_yaw_angular_velocity_z_std,24.32602673839337
LeftHand_pause_duration_relative_min,23.16888888888889
LeftHand_pause_duration_relative_max,23.58645582708186
LeftHand_pause_duration_relative_median,23.16888888888889
LeftHand_pause_duration_relative_mean,24.023532777144336
LeftHand_pause_duration_relative_std,24.372167773444744
LeftHand_time_since_pause_relative_min,23.444344176658273
LeftHand_time_since_pause_relative_max,24.070056744739382
LeftHand_time_since_pause_relative_median,23.424736419178913
LeftHand_time_since_pause_relative_mean,22.903545279959058
LeftHand_time_since_pause_relative_std,22.893941717647994
RightHand_pause_duration_relative_min,23.16888888888889
RightHand_pause_duration_relative_max,22.574461531240676
RightHand_pause_duration_relative_median,23.16888888888889
RightHand_pause_duration_relative_mean,22.955622758294098
RightHand_pause_duration_relative_std,22.323622343882676
RightHand_time_since_pause_relative_min,23.376650216878513
RightHand_time_since_pause_relative_max,23.653313060370138
RightHand_time_since_pause_relative_median,23.83768982200414
RightHand_time_since_pause_relative_mean,23.04716061896572
RightHand_time_since_pause_relative_std,23.41253294104624
Head_no_yaw_pause_duration_min,23.16888888888889
Head_no_yaw_pause_duration_max,22.823883403671697
Head_no_yaw_pause_duration_median,23.16888888888889
Head_no_yaw_pause_duration_mean,23.132508261225134
Head_no_yaw_pause_duration_std,22.648898440980005
Head_no_yaw_time_since_pause_min,23.376650216878513
Head_no_yaw_time_since_pause_max,25.34874513820735
Head_no_yaw_time_since_pause_median,21.892755598652588
Head_no_yaw_time_since_pause_mean,24.299288943346497
Head_no_yaw_time_since_pause_std,25.497733829954015
