,full
L_euler_only_a_build_time_b_build_time,0.2736838325073619
L_euler_only_all,0.27713551173894213
L_quat_only_none,0.2561553672664784
L_quat_only_gender,0.29425356640546513
L_quat_only_a_build_time,0.29036004645760743
L_quat_only_b_build_time,0.2561553672664784
L_quat_only_gender_a_build_time,0.3826945412311266
L_quat_only_gender_b_build_time,0.29425356640546513
L_quat_only_a_build_time_b_build_time,0.29036004645760743
L_quat_only_all,0.3826945412311266
L_sixD_only_none,0.47230848861283636
L_sixD_only_gender,0.46195652173913043
L_sixD_only_a_build_time,0.45721446473326177
L_sixD_only_b_build_time,0.47230848861283636
L_sixD_only_gender_a_build_time,0.48480752168197294
L_sixD_only_gender_b_build_time,0.46195652173913043
L_sixD_only_a_build_time_b_build_time,0.45721446473326177
L_sixD_only_all,0.48480752168197294
L_position_euler_none,0.3131354957441914
L_position_euler_gender,0.40500992063492064
L_position_euler_a_build_time,0.3496109872296239
L_position_euler_b_build_time,0.3131354957441914
L_position_euler_gender_a_build_time,0.3828541943093026
L_position_euler_gender_b_build_time,0.40500992063492064
L_position_euler_a_build_time_b_build_time,0.3496109872296239
L_position_euler_all,0.3828541943093026
L_position_quat_none,0.49740794185238624
L_position_quat_gender,0.4217303822937626
L_position_quat_a_build_time,0.43042671614100186
L_position_quat_b_build_time,0.49740794185238624
L_position_quat_gender_a_build_time,0.44848930563216277
L_position_quat_gender_b_build_time,0.4217303822937626
L_position_quat_a_build_time_b_build_time,0.43042671614100186
L_position_quat_all,0.44848930563216277
L_position_sixD_none,0.5113636363636364
L_position_sixD_gender,0.5198412698412698
L_position_sixD_a_build_time,0.5084733893557423
L_position_sixD_b_build_time,0.5113636363636364
L_position_sixD_gender_a_build_time,0.5425328025947221
L_position_sixD_gender_b_build_time,0.5198412698412698
L_position_sixD_a_build_time_b_build_time,0.5084733893557423
L_position_sixD_all,0.5425328025947221
L_euler_quat_none,0.3221223221223221
L_euler_quat_gender,0.2868404118404118
L_euler_quat_a_build_time,0.3035841795335466
L_euler_quat_b_build_time,0.3221223221223221
L_euler_quat_gender_a_build_time,0.3221223221223221
L_euler_quat_gender_b_build_time,0.2868404118404118
L_euler_quat_a_build_time_b_build_time,0.3035841795335466
L_euler_quat_all,0.3221223221223221
L_euler_sixD_none,0.2853271389856756
L_euler_sixD_gender,0.32504520795660036
L_euler_sixD_a_build_time,0.4953014465209587
L_euler_sixD_b_build_time,0.2853271389856756
L_euler_sixD_gender_a_build_time,0.3016351118760757
L_euler_sixD_gender_b_build_time,0.32504520795660036
L_euler_sixD_a_build_time_b_build_time,0.4953014465209587
L_euler_sixD_all,0.3016351118760757
L_quat_sixD_none,0.35610099895814185
L_quat_sixD_gender,0.33726177204438074
L_quat_sixD_a_build_time,0.3637721755368814
L_quat_sixD_b_build_time,0.35610099895814185
L_quat_sixD_gender_a_build_time,0.3554846712741449
L_quat_sixD_gender_b_build_time,0.33726177204438074
L_quat_sixD_a_build_time_b_build_time,0.3637721755368814
L_quat_sixD_all,0.3554846712741449
L_position_euler_quat_none,0.42024275463610095
L_position_euler_quat_gender,0.4164670563060905
L_position_euler_quat_a_build_time,0.4463644612774687
L_position_euler_quat_b_build_time,0.42024275463610095
L_position_euler_quat_gender_a_build_time,0.4402310123133922
L_position_euler_quat_gender_b_build_time,0.4164670563060905
L_position_euler_quat_a_build_time_b_build_time,0.4463644612774687
L_position_euler_quat_all,0.4402310123133922
L_position_euler_sixD_none,0.4572949572949572
L_position_euler_sixD_gender,0.48056389656966436
L_position_euler_sixD_a_build_time,0.47766454028684946
L_position_euler_sixD_b_build_time,0.4572949572949572
L_position_euler_sixD_gender_a_build_time,0.5423685455917526
L_position_euler_sixD_gender_b_build_time,0.48056389656966436
L_position_euler_sixD_a_build_time_b_build_time,0.47766454028684946
L_position_euler_sixD_all,0.5423685455917526
L_position_quat_sixD_none,0.47915797282885886
L_position_quat_sixD_gender,0.45225211296639867
L_position_quat_sixD_a_build_time,0.46432932147217865
L_position_quat_sixD_b_build_time,0.47915797282885886
L_position_quat_sixD_gender_a_build_time,0.4780457637600495
L_position_quat_sixD_gender_b_build_time,0.45225211296639867
L_position_quat_sixD_a_build_time_b_build_time,0.46432932147217865
L_position_quat_sixD_all,0.4780457637600495
L_euler_quat_sixD_none,0.3357039785611214
L_euler_quat_sixD_gender,0.3781746031746032
L_euler_quat_sixD_a_build_time,0.39274376417233564
L_euler_quat_sixD_b_build_time,0.3357039785611214
L_euler_quat_sixD_gender_a_build_time,0.39285714285714285
L_euler_quat_sixD_gender_b_build_time,0.3781746031746032
L_euler_quat_sixD_a_build_time_b_build_time,0.39274376417233564
L_euler_quat_sixD_all,0.39285714285714285
L_position_euler_quat_sixD_none,0.3034425891568749
L_position_euler_quat_sixD_gender,0.3650793650793651
L_position_euler_quat_sixD_a_build_time,0.35899814471243047
L_position_euler_quat_sixD_b_build_time,0.3034425891568749
L_position_euler_quat_sixD_gender_a_build_time,0.38032581453634084
L_position_euler_quat_sixD_gender_b_build_time,0.3650793650793651
L_position_euler_quat_sixD_a_build_time_b_build_time,0.35899814471243047
L_position_euler_quat_sixD_all,0.38032581453634084
R_position_only_none,0.400396415876292
R_position_only_gender,0.3820549022705356
R_position_only_a_build_time,0.31548729980980816
R_position_only_b_build_time,0.400396415876292
R_position_only_gender_a_build_time,0.3229875283446712
R_position_only_gender_b_build_time,0.3820549022705356
R_position_only_a_build_time_b_build_time,0.31548729980980816
R_position_only_all,0.3229875283446712
R_euler_only_none,0.3563728470111449
R_euler_only_gender,0.2760619399274861
R_euler_only_a_build_time,0.3201345755693582
R_euler_only_b_build_time,0.3563728470111449
R_euler_only_gender_a_build_time,0.33362193362193365
R_euler_only_gender_b_build_time,0.2760619399274861
R_euler_only_a_build_time_b_build_time,0.3201345755693582
R_euler_only_all,0.33362193362193365
R_quat_only_none,0.3617804110891668
R_quat_only_gender,0.3441558441558442
R_quat_only_a_build_time,0.31899902818270165
R_quat_only_b_build_time,0.3617804110891668
R_quat_only_gender_a_build_time,0.28542350731029975
R_quat_only_gender_b_build_time,0.3441558441558442
R_quat_only_a_build_time_b_build_time,0.31899902818270165
R_quat_only_all,0.28542350731029975
R_sixD_only_none,0.3783068783068783
R_sixD_only_gender,0.3454371299198885
R_sixD_only_a_build_time,0.37662337662337664
R_sixD_only_b_build_time,0.3783068783068783
R_sixD_only_gender_a_build_time,0.34805143589526905
R_sixD_only_gender_b_build_time,0.3454371299198885
R_sixD_only_a_build_time_b_build_time,0.37662337662337664
R_sixD_only_all,0.34805143589526905
R_position_euler_none,0.40865234982882037
R_position_euler_gender,0.3303854875283447
R_position_euler_a_build_time,0.3844155844155844
R_position_euler_b_build_time,0.40865234982882037
R_position_euler_gender_a_build_time,0.24054366685945633
R_position_euler_gender_b_build_time,0.3303854875283447
R_position_euler_a_build_time_b_build_time,0.3844155844155844
R_position_euler_all,0.24054366685945633
R_position_quat_none,0.4168191278825006
R_position_quat_gender,0.39780219780219783
R_position_quat_a_build_time,0.34853790667744156
R_position_quat_b_build_time,0.4168191278825006
R_position_quat_gender_a_build_time,0.3363915019181777
R_position_quat_gender_b_build_time,0.39780219780219783
R_position_quat_a_build_time_b_build_time,0.34853790667744156
R_position_quat_all,0.3363915019181777
R_position_sixD_none,0.4609378342531981
R_position_sixD_gender,0.3833542868231085
R_position_sixD_a_build_time,0.4074099659206042
R_position_sixD_b_build_time,0.4609378342531981
R_position_sixD_gender_a_build_time,0.3987493987493988
R_position_sixD_gender_b_build_time,0.3833542868231085
R_position_sixD_a_build_time_b_build_time,0.4074099659206042
R_position_sixD_all,0.3987493987493988
R_euler_quat_none,0.3234336677814938
R_euler_quat_gender,0.4294532627865961
R_euler_quat_a_build_time,0.32392156862745103
R_euler_quat_b_build_time,0.3234336677814938
R_euler_quat_gender_a_build_time,0.409412665656884
R_euler_quat_gender_b_build_time,0.4294532627865961
R_euler_quat_a_build_time_b_build_time,0.32392156862745103
R_euler_quat_all,0.409412665656884
R_euler_sixD_none,0.3349903585318822
R_euler_sixD_gender,0.3170995670995671
R_euler_sixD_a_build_time,0.37382891753192504
R_euler_sixD_b_build_time,0.3349903585318822
R_euler_sixD_gender_a_build_time,0.36850649350649345
R_euler_sixD_gender_b_build_time,0.3170995670995671
R_euler_sixD_a_build_time_b_build_time,0.37382891753192504
R_euler_sixD_all,0.36850649350649345
R_quat_sixD_none,0.38524332810047096
R_quat_sixD_gender,0.39737126687586766
R_quat_sixD_a_build_time,0.3777753980152781
R_quat_sixD_b_build_time,0.38524332810047096
R_quat_sixD_gender_a_build_time,0.3448848138289132
R_quat_sixD_gender_b_build_time,0.39737126687586766
R_quat_sixD_a_build_time_b_build_time,0.3777753980152781
R_quat_sixD_all,0.3448848138289132
R_position_euler_quat_none,0.37418300653594766
R_position_euler_quat_gender,0.40307840307840304
R_position_euler_quat_a_build_time,0.39652014652014655
R_position_euler_quat_b_build_time,0.37418300653594766
R_position_euler_quat_gender_a_build_time,0.3803487866456382
R_position_euler_quat_gender_b_build_time,0.40307840307840304
R_position_euler_quat_a_build_time_b_build_time,0.39652014652014655
R_position_euler_quat_all,0.3803487866456382
R_position_euler_sixD_none,0.3790093048713738
R_position_euler_sixD_gender,0.3625349805474029
R_position_euler_sixD_a_build_time,0.3780494484428232
R_position_euler_sixD_b_build_time,0.3790093048713738
R_position_euler_sixD_gender_a_build_time,0.34027777777777773
R_position_euler_sixD_gender_b_build_time,0.3625349805474029
R_position_euler_sixD_a_build_time_b_build_time,0.3780494484428232
R_position_euler_sixD_all,0.34027777777777773
R_position_quat_sixD_none,0.4053665910808768
R_position_quat_sixD_gender,0.40178449001978417
R_position_quat_sixD_a_build_time,0.4194805194805195
R_position_quat_sixD_b_build_time,0.4053665910808768
R_position_quat_sixD_gender_a_build_time,0.3794624232671792
R_position_quat_sixD_gender_b_build_time,0.40178449001978417
R_position_quat_sixD_a_build_time_b_build_time,0.4194805194805195
R_position_quat_sixD_all,0.3794624232671792
R_euler_quat_sixD_none,0.4395164583843829
R_euler_quat_sixD_gender,0.4077657981431566
R_euler_quat_sixD_a_build_time,0.4245502645502645
R_euler_quat_sixD_b_build_time,0.4395164583843829
R_euler_quat_sixD_gender_a_build_time,0.38748562226823097
R_euler_quat_sixD_gender_b_build_time,0.4077657981431566
R_euler_quat_sixD_a_build_time_b_build_time,0.4245502645502645
R_euler_quat_sixD_all,0.38748562226823097
R_position_euler_quat_sixD_none,0.3530239288697935
R_position_euler_quat_sixD_gender,0.33531746031746035
R_position_euler_quat_sixD_a_build_time,0.35702137998056366
R_position_euler_quat_sixD_b_build_time,0.3530239288697935
R_position_euler_quat_sixD_gender_a_build_time,0.3760582010582011
R_position_euler_quat_sixD_gender_b_build_time,0.33531746031746035
R_position_euler_quat_sixD_a_build_time_b_build_time,0.35702137998056366
R_position_euler_quat_sixD_all,0.3760582010582011
H+L_position_only_none,0.48526077097505665
H+L_position_only_gender,0.48209198209198206
H+L_position_only_a_build_time,0.4477225672877847
H+L_position_only_b_build_time,0.48526077097505665
H+L_position_only_gender_a_build_time,0.48207528625485285
H+L_position_only_gender_b_build_time,0.48209198209198206
H+L_position_only_a_build_time_b_build_time,0.4477225672877847
H+L_position_only_all,0.48207528625485285
H+L_euler_only_none,0.31123166566204535
H+L_euler_only_gender,0.23374542124542128
