,full
L_euler_only_a_build_time_b_build_time,0.22185992242014652
L_euler_only_all,0.1985652537139951
L_quat_only_none,0.19604593703972584
L_quat_only_gender,0.16133695761602737
L_quat_only_a_build_time,0.19604593703972584
L_quat_only_b_build_time,0.1745751505461841
L_quat_only_gender_a_build_time,0.16133695761602737
L_quat_only_gender_b_build_time,0.18730852632491976
L_quat_only_a_build_time_b_build_time,0.1745751505461841
L_quat_only_all,0.18730852632491976
L_sixD_only_none,0.3111163845383114
L_sixD_only_gender,0.25732967603232265
L_sixD_only_a_build_time,0.3111163845383114
L_sixD_only_b_build_time,0.37221814801142966
L_sixD_only_gender_a_build_time,0.25732967603232265
L_sixD_only_gender_b_build_time,0.3066895937976077
L_sixD_only_a_build_time_b_build_time,0.37221814801142966
L_sixD_only_all,0.3066895937976077
L_position_euler_none,0.26513094126539505
L_position_euler_gender,0.1758159829588401
L_position_euler_a_build_time,0.26513094126539505
L_position_euler_b_build_time,0.18845383472249141
L_position_euler_gender_a_build_time,0.1758159829588401
L_position_euler_gender_b_build_time,0.18802286430193407
L_position_euler_a_build_time_b_build_time,0.18845383472249141
L_position_euler_all,0.18802286430193407
L_position_quat_none,0.24076645150813944
L_position_quat_gender,0.25883867832847424
L_position_quat_a_build_time,0.24076645150813944
L_position_quat_b_build_time,0.2456661283465676
L_position_quat_gender_a_build_time,0.25883867832847424
L_position_quat_gender_b_build_time,0.24727744092815937
L_position_quat_a_build_time_b_build_time,0.2456661283465676
L_position_quat_all,0.24727744092815937
L_position_sixD_none,0.28692929529285266
L_position_sixD_gender,0.2398084450817766
L_position_sixD_a_build_time,0.28692929529285266
L_position_sixD_b_build_time,0.29935110879771676
L_position_sixD_gender_a_build_time,0.2398084450817766
L_position_sixD_gender_b_build_time,0.26670919723551306
L_position_sixD_a_build_time_b_build_time,0.29935110879771676
L_position_sixD_all,0.26670919723551306
L_euler_quat_none,0.18900662074928418
L_euler_quat_gender,0.18242554546902373
L_euler_quat_a_build_time,0.18900662074928418
L_euler_quat_b_build_time,0.22796627829875915
L_euler_quat_gender_a_build_time,0.18242554546902373
L_euler_quat_gender_b_build_time,0.19571222428365284
L_euler_quat_a_build_time_b_build_time,0.22796627829875915
L_euler_quat_all,0.19571222428365284
L_euler_sixD_none,0.37468375446828084
L_euler_sixD_gender,0.3836104654627809
L_euler_sixD_a_build_time,0.37468375446828084
L_euler_sixD_b_build_time,0.34968944099378885
L_euler_sixD_gender_a_build_time,0.3836104654627809
L_euler_sixD_gender_b_build_time,0.36914369755623544
L_euler_sixD_a_build_time_b_build_time,0.34968944099378885
L_euler_sixD_all,0.36914369755623544
L_quat_sixD_none,0.26990891192641064
L_quat_sixD_gender,0.2357280671887413
L_quat_sixD_a_build_time,0.26990891192641064
L_quat_sixD_b_build_time,0.3086068884482632
L_quat_sixD_gender_a_build_time,0.2357280671887413
L_quat_sixD_gender_b_build_time,0.27375211852823794
L_quat_sixD_a_build_time_b_build_time,0.3086068884482632
L_quat_sixD_all,0.27375211852823794
L_position_euler_quat_none,0.2505346307866693
L_position_euler_quat_gender,0.23989718365827176
L_position_euler_quat_a_build_time,0.2505346307866693
L_position_euler_quat_b_build_time,0.2241387199370393
L_position_euler_quat_gender_a_build_time,0.23989718365827176
L_position_euler_quat_gender_b_build_time,0.23191464179318716
L_position_euler_quat_a_build_time_b_build_time,0.2241387199370393
L_position_euler_quat_all,0.23191464179318716
L_position_euler_sixD_none,0.2886182165173762
L_position_euler_sixD_gender,0.2986610425351208
L_position_euler_sixD_a_build_time,0.2886182165173762
L_position_euler_sixD_b_build_time,0.2968943485474249
L_position_euler_sixD_gender_a_build_time,0.2986610425351208
L_position_euler_sixD_gender_b_build_time,0.2781557067271353
L_position_euler_sixD_a_build_time_b_build_time,0.2968943485474249
L_position_euler_sixD_all,0.2781557067271353
L_position_quat_sixD_none,0.30425999532382514
L_position_quat_sixD_gender,0.2688118414140478
L_position_quat_sixD_a_build_time,0.30425999532382514
L_position_quat_sixD_b_build_time,0.2929705215419501
L_position_quat_sixD_gender_a_build_time,0.2688118414140478
L_position_quat_sixD_gender_b_build_time,0.25468481564688783
L_position_quat_sixD_a_build_time_b_build_time,0.2929705215419501
L_position_quat_sixD_all,0.25468481564688783
L_euler_quat_sixD_none,0.27969832437524594
L_euler_quat_sixD_gender,0.28893013004335144
L_euler_quat_sixD_a_build_time,0.27969832437524594
L_euler_quat_sixD_b_build_time,0.298568078831052
L_euler_quat_sixD_gender_a_build_time,0.28893013004335144
L_euler_quat_sixD_gender_b_build_time,0.28680505140132473
L_euler_quat_sixD_a_build_time_b_build_time,0.298568078831052
L_euler_quat_sixD_all,0.28680505140132473
L_position_euler_quat_sixD_none,0.2865597236677376
L_position_euler_quat_sixD_gender,0.25629627547786116
L_position_euler_quat_sixD_a_build_time,0.2865597236677376
L_position_euler_quat_sixD_b_build_time,0.2745104195524364
L_position_euler_quat_sixD_gender_a_build_time,0.25629627547786116
L_position_euler_quat_sixD_gender_b_build_time,0.26348637212216686
L_position_euler_quat_sixD_a_build_time_b_build_time,0.2745104195524364
L_position_euler_quat_sixD_all,0.26348637212216686
R_position_only_none,0.18620948379351737
R_position_only_gender,0.23602484472049687
R_position_only_a_build_time,0.18620948379351737
R_position_only_b_build_time,0.17035558253464772
R_position_only_gender_a_build_time,0.23602484472049687
R_position_only_gender_b_build_time,0.2232171935701491
R_position_only_a_build_time_b_build_time,0.17035558253464772
R_position_only_all,0.2232171935701491
R_euler_only_none,0.23351139256224002
R_euler_only_gender,0.19128297354898338
R_euler_only_a_build_time,0.23351139256224002
R_euler_only_b_build_time,0.24224763627748702
R_euler_only_gender_a_build_time,0.19128297354898338
R_euler_only_gender_b_build_time,0.21795959624060499
R_euler_only_a_build_time_b_build_time,0.24224763627748702
R_euler_only_all,0.21795959624060499
R_quat_only_none,0.31138471037867416
R_quat_only_gender,0.3023822302849893
R_quat_only_a_build_time,0.31138471037867416
R_quat_only_b_build_time,0.3497780398709191
R_quat_only_gender_a_build_time,0.3023822302849893
R_quat_only_gender_b_build_time,0.3452928024356596
R_quat_only_a_build_time_b_build_time,0.3497780398709191
R_quat_only_all,0.3452928024356596
R_sixD_only_none,0.27255229577211004
R_sixD_only_gender,0.2625067570888004
R_sixD_only_a_build_time,0.27255229577211004
R_sixD_only_b_build_time,0.29988455988455986
R_sixD_only_gender_a_build_time,0.2625067570888004
R_sixD_only_gender_b_build_time,0.27957598267914174
R_sixD_only_a_build_time_b_build_time,0.29988455988455986
R_sixD_only_all,0.27957598267914174
R_position_euler_none,0.21777471171501156
R_position_euler_gender,0.2022744625276271
R_position_euler_a_build_time,0.21777471171501156
R_position_euler_b_build_time,0.20581159155871798
R_position_euler_gender_a_build_time,0.2022744625276271
R_position_euler_gender_b_build_time,0.23111031397283752
R_position_euler_a_build_time_b_build_time,0.20581159155871798
R_position_euler_all,0.23111031397283752
R_position_quat_none,0.2993061341174548
R_position_quat_gender,0.29828168304358776
R_position_quat_a_build_time,0.2993061341174548
R_position_quat_b_build_time,0.25558334005538974
R_position_quat_gender_a_build_time,0.29828168304358776
R_position_quat_gender_b_build_time,0.28287324591672414
R_position_quat_a_build_time_b_build_time,0.25558334005538974
R_position_quat_all,0.28287324591672414
R_position_sixD_none,0.2547309445802347
R_position_sixD_gender,0.2871634069147747
R_position_sixD_a_build_time,0.2547309445802347
R_position_sixD_b_build_time,0.2450912262340834
R_position_sixD_gender_a_build_time,0.2871634069147747
R_position_sixD_gender_b_build_time,0.29008788745078823
R_position_sixD_a_build_time_b_build_time,0.2450912262340834
R_position_sixD_all,0.29008788745078823
R_euler_quat_none,0.24227109152143225
R_euler_quat_gender,0.24294558951275366
R_euler_quat_a_build_time,0.24227109152143225
R_euler_quat_b_build_time,0.24720989318505449
R_euler_quat_gender_a_build_time,0.24294558951275366
R_euler_quat_gender_b_build_time,0.24753634787248235
R_euler_quat_a_build_time_b_build_time,0.24720989318505449
R_euler_quat_all,0.24753634787248235
R_euler_sixD_none,0.2547188202590807
R_euler_sixD_gender,0.285210817286289
R_euler_sixD_a_build_time,0.2547188202590807
R_euler_sixD_b_build_time,0.2668541936620999
R_euler_sixD_gender_a_build_time,0.285210817286289
R_euler_sixD_gender_b_build_time,0.30157665405343426
R_euler_sixD_a_build_time_b_build_time,0.2668541936620999
R_euler_sixD_all,0.30157665405343426
R_quat_sixD_none,0.2924535057319849
R_quat_sixD_gender,0.27617195554020696
R_quat_sixD_a_build_time,0.2924535057319849
R_quat_sixD_b_build_time,0.26529470529470534
R_quat_sixD_gender_a_build_time,0.27617195554020696
R_quat_sixD_gender_b_build_time,0.26826936026936027
R_quat_sixD_a_build_time_b_build_time,0.26529470529470534
R_quat_sixD_all,0.26826936026936027
R_position_euler_quat_none,0.24375211852823794
R_position_euler_quat_gender,0.2689895225547399
R_position_euler_quat_a_build_time,0.24375211852823794
R_position_euler_quat_b_build_time,0.25797539948354503
R_position_euler_quat_gender_a_build_time,0.2689895225547399
R_position_euler_quat_gender_b_build_time,0.2831645042036445
R_position_euler_quat_a_build_time_b_build_time,0.25797539948354503
R_position_euler_quat_all,0.2831645042036445
R_position_euler_sixD_none,0.3069747638016135
R_position_euler_sixD_gender,0.29799851827274776
R_position_euler_sixD_a_build_time,0.3069747638016135
R_position_euler_sixD_b_build_time,0.28120059979159784
R_position_euler_sixD_gender_a_build_time,0.29799851827274776
